username,comment,time,likes,reply_count
@mohamedaltattan4491,JJ sounds like god damn Boss,2년 전,0,
@coldandafraid,"Honestly hearing somebody be so passionate about something so beautiful is so moving, bravo",2년 전,4,
@rachelslover6280,Jesus is King ❤️,2년 전,0,
@bmfit7,I really hope that they're able to stop the gold mining and deforestation...this is sick. To have such complete beauty destroyed for nothing but human greed is just disgusting. The rainforest in the amazon is probably the coolest place on earth. Home to the most beautiful animals and trees in the world. I hope the right people see this and put an end to this travesty.,2년 전,0,
@billybongthornton777,"This just makes me want to explore, I’ve always been in the woods growing up but that’s local, there’s so much out there that interest me.",2년 전,0,
@UKGuerilla,Has anyone ever told you that you sound exactly like Stevewilldoit😅👍,2년 전,0,
@getovryourslf4444,Anyone wanna talk about how the global average temperature has gone down not up?,2년 전,0,
@TH3BUSHWOOKI3,Bro how is my backyard worse than the amazon for mosquitoes I’m not exaggerating I just walked outside and I had 1 on me in 10seconds flat,2년 전,0,
@ajjohnson1391,Who is this jj guy he keeps being up ?,2년 전,0,
@pradipthomas8779,That was awesome. I listened and learned. Thank you.,2년 전,0,
@mayabreathe,"RFK Jr, is our worlds only hope.❤",2년 전,0,
@robinjaime,I love this convo. Such heartfelt and appreciative men speaking of the wonders of life.   Truly warmed me. ❤❤ Thank you both.,2년 전,2,
@DBIGBRO157,Wow,2년 전,0,
@kevinkraft5480,Lex started to look really bored at some points.,2년 전,0,
@sidatpeace666,Shoutout to Lex for this wonderful interview... dont go to mars man! Stay here with us ;),2년 전(수정됨),0,
@sidatpeace666,"him and joe are going to be such best buddies i can already say... 1podcast yet, and the long voyage starts...",2년 전,0,
@BrokenSoul79x,Steve-o; no brain no pain on legs,2년 전,0,
@Dan-iy2nr,man this dude sounds like hes had some crazy times. very interesting,2년 전,0,
@willianmateuslehmannledra8838,"It's easy to attack Brazilian sovereignty and some farmers that earn least than 250 dollars monthly, we have laws that in Amazon private property can use only 20% of their private land, even so they are attacked by this rich imperialists country's like they were some world destroyers, it's easy for a American to talk crap about other countries while people starve and die because have no money, and can't make money on their on land because international pressure. We are not your climate slaves.",2년 전,0,
@davygeorge3471,Never heard so much BS,2년 전,0,
@caca4685,I’m sorry what a 7 meter anaconda and you couldn’t wrap your arms around it?? I had a 20+meter snake that you used to see around where I live that was not that thick,2년 전,0,
@nirotish708,He’s a hero of himself,2년 전,0,
@johndoppleguard,Wow😮 excellent peak into the Amazon through the eyes of true student of nature. Ty,2년 전,0,
@levivanderveen4671,"popped on this episode, heard lex, and I wondered if I'd turned on peaky blinders for a moment, lex, you sound quite a lot like jack nelson.  Much love though, great episode!",2년 전,0,
@jukee67,"This guy should come to Kensington, Philadelphia, Pa...I would love hear him tell his story after visiting an alien planet environment mixed with what Hollywood turned into a hit cable television show.  I am certain he will see things he never knew existed.  He might return speechless and eventually weeping uncontrollably.  Worst case scenario he picks up a few Big Pharma sponsors so they can spend more of those endless profits on pushing the next wonder drug with the list of side effects leading a majority of the time available when constructing another commercial.  The Marlboro Man got cancelled for much less.  Philly is the city of brotherly love, just remember to bring a bulletproof vest and some Narcan if you wanna get a little of the sponsor money by the company that advertise that particular drug outside of the sneeky pitch repeated by our wonder media I just wish I could find one good thing to say about since thst day in Dallas and that single bullet did the impossible.  Can we get more background on this guys family...assets, ties to anyone or anything that might be considered privileged...not trying to put him down.  Just need context.  He grabs a hold of the audience from reading thru the comments.  Kensington is in a level of a Welcome to the jungle topic.  Better bring a couple vests or maybe borrow that thing the Pope drives around in when visiting cities like when he came to Philly.  Jesus would have walked around barefoot in Kensington...even he might not be able to walk out.  It is possible to get stuck in the infamous Kensington.",2년 전,0,
@Bfooten,Travel through space time will not be mechanical. It will happen with our mind.,2년 전,0,
@1AirWind,"Dude! Thank you, Lex and thank you Paul ❤",2년 전,0,
@JMR78,we will be judged for destroying the earth,2년 전,0,
@chaotic_raisin,"when he got to the anteater mercer (?) disease story and then the botflies, i'm astonished. total different life over there",2년 전(수정됨),0,
@mikes9438,Not gonna lie I thought this was the guy from System of a Down when I tapped on it,2년 전,0,
@Jakg8484,"Very well spoken, humble, and fascinating man. This is a great podcast overall. Thanks guys!",2년 전,2,
@nevaehraerintala8357,https://youtu.be/J13z6pCiH4o,2년 전,0,
@nevaehraerintala8357,https://youtu.be/ADHFwabVJec,2년 전,0,
@phylly5576,"I just ordered your book, Mother of God and look forward to reading it. Found your Instagram. Bless you for all you do.  I feel like I got to understand the very human side of Lex a little better in this podcast and that was a nice surprise.",2년 전(수정됨),0,
@nywherebuthere,Hey Jamie pull up the picture of that frog singing karaoke again.,2년 전,0,
@seasonedbeefs,Tall tales,2년 전,0,
@msshaffer5,Nothing is impossible with unity.,2년 전,0,
@keelyevans7692,21742 all of the states in the United States were built off of tribal warfare,2년 전,0,
@keelyevans7692,21146 I was thinking you have the whole forest that you're defending yourself about and protecting your tribe about about you don't have scam artists with guns coming to pimp you out with your kids (We have to protect them from our pollution),2년 전(수정됨),0,
@haroldjanser8361,"I have something to Say, It's Better to Burn Out than Fade Away",2년 전,0,
@GulliRuthtIII,How do you just accidentally leave something like that behind,2년 전,0,
@keelyevans7692,"1148 oh, I know mosquitoes are the worst when they bite you or when you can hear them. Trying to find a time to bite you. I totally wanted to steal the hot out. They were coming up with good electronic repellent to not have to use pesticides on you. I was thinking we could inject the mosquito larva with anti-parvos vaccines and then they could go vaccinate all the animals. I don't know it might affect the people though",2년 전,0,
@keelyevans7692,"11:32, yeah I thought it would be a lot easier to do a video than just try to describe it with words, but it is good for someone that's visually impaired to interpret it best we can auditorially",2년 전,0,
@keelyevans7692,"1102, yeah I thought we should make our campsite seal all of that out",2년 전,0,
@keelyevans7692,1026 how do you mean that's what we're breathing? That's what we're drinking. That's what we're sitting on laying on anything like the circle of life,2년 전,0,
@keelyevans7692,952 the connectivity of all of the life it breathes in and out of you with you. It's a different kind of wealth. It isn't the funny kind made by humans that hurts our spirit,2년 전,0,
@keelyevans7692,952 if we were ants and we're watching the ant bully with the planet being the big sister and the astronauts being the little brother,2년 전,0,
@keelyevans7692,"824 yeah I thought we could fix that and we won't be putting any pollution because we'll manufacture, distribute, and recycle on site",2년 전,0,
@keelyevans7692,542 he devoted his life to the animals knowing that the people weren't worth it 😘🙏😘🫂💯🫂,2년 전,0,
@keelyevans7692,"4:12. Oh yeah it's scary with all the bugs and diseases and bigger than bugs threats I'm over here making us a bubble to stay safe in while going there to observe and propagate native species of endangered animals and plants. I figured if I lived there I wouldn't want to leave. That's why I was shipping the house of in because otherwise there's all of the contamination sites. I was putting those new buildings on to recycle the landfills. You know how it used to be all about get rid of those and so I was like okay. Well let's get our clean electricity off of doing that. We can produce organic produce, power and industry",2년 전,0,
@keelyevans7692,"319 instead of feeling like you are inept in those situations. How the public school and others would often grill you to make you do it. Instead, you can pick any area of study in the science museum and learn in your way and teach in your way so you can have sovereignty and stability both",2년 전,0,
@keelyevans7692,259 I always love the jungle because it's so full of life. It makes it very intriguing. Always something to learn and see and do the greenery is so lush it makes you feel secure in your future and grateful for your past,2년 전(수정됨),0,
@keelyevans7692,"222 yeah, I always think of the final product being all of the roads and bridges encapsulated so that it looks like they aren't there going through the water so we can see the fish with the acrylic for the hyperloop in the water and the hemp creek. Coral reefs has the extensions between cylinders linking all teaming with life. It would be so beautiful and then on the surface of the Earth it would just look like that still and we could send out drones and cameras to observe nature without disturbing it and transpose it with the projectors on the inside walls so it felt like we were outside",2년 전,0,
@ghostqueen2082,Amazon should be protected forever; it's the real Savage Garden/garden of Eden ❤ Brilliant and fascinating; I hope help can be mobilised to stop the loggers & miners!!! 🙌👏🫶,2년 전,0,
@J.I.T.S,This was deep. I loved it. I felt like a fly on the wall & those are the most enjoyable conversations to witness.,2년 전,0,
@bananachild1936,Dude's voice sounds like Robert Downey Jr's,2년 전,0,
@abstract2435,Mmmmmhh!,2년 전,0,
@stemack1975,This guy is Legend     From a child he had this mindset      I would believe everything he says     He has a beautiful character.     he definatley aint no keyboard warrior.      RESPECT,2년 전,0,
@brokenwidget3828,What a beautiful soul I wish him a long a prosperous life godbless you Paul your good for the world 🌎🌍❤,2년 전,0,
@judithmartin1970,Love this,2년 전,0,
@mikes9438,Love when I have zero expectations for a guest and they turn out to be a gem.  This is the type of podcast you pause when you have to step away for a minute.  I listened to every word.,2년 전,615,
@littymcgee,!!,2년 전,0,
@njjjjjjjjhhhs,2:01:06 😮wow,2년 전,0,
@keepingatit3566,intelligence asset lex took an interest in mr beast potential,2년 전,0,
@Ashbash-kf5xd,"Be very careful with this particular guy……… I heard him on one clip on Joe Rogan back in July,…. It’s now October, and I’ve booked a trip to the Amazon on his expedition. Every interview he gives is like this. I have to go and collect my own stories sitting in his boat now. He’s brilliant. Highly recommend “Mother Of God”",1년 전,17,
@doncarmack5132,Yes sir,1년 전,2,
@skylorsguardian6550,​😊😊😊😊😊,1년 전,2,
@ChuChuchinTv, @Ashbash-kf5xd where do you book the trips?,1년 전(수정됨),5,
@dubsnub12,lmao same i paused every time and if i missed something id go back.. so interesting,1년 전,4,
@freespiritwithnature4384,"I know right, this is priceless!",1년 전,2,
@Buzzshark1," @ChuChuchinTv  he mentions somewhere in this video I believe, or another video that originally when he first went, he went to study. So on his first trip it was more of an educational study, kind of trip rather than an expedition. Then he said from there he made a lot of connections with the locals.",1년 전(수정됨),1,
@matttttttttttttt685,Imagine believing this guy,1년 전,1,
@mikeyaction,Likewise. First time here. You have any other recommendations?,1년 전,1,
@rn8923,Is lex with this dude in the Amazon now? Hope he gets back safe.,1년 전,2,
@yokelectronic,Same...,1년 전,1,
@adambeers06,i​ @doncarmack5132 ,1년 전,0,
@pepito69,You're a gem bro,1년 전,0,
@keepingatit3566,wow that paul rosolie would be a great candidate,2년 전,0,
@SeattleMama24,Absolutely fascinating 🤗,2년 전,0,
@aynon8353,"""the fashion industry loved their skin"" almost made me vomit 🤢 humans are sick, what are we gonna do people c'mon",2년 전(수정됨),0,
@antapps,"This guy is so refreshing, compared to the aggessive agenda pushers that we see these days",2년 전,0,
@NeatOner_,💚🙏🏼💯👌🏼👌🏼,2년 전,0,
@eric4232,"I really enjoyed his statement that he is an animal advocate but makes this distinction, HUMANS ARE DIFFERENT!",2년 전,0,
@Therearethosewhocallmetim78,This is the most captivating 3.5 hr I've ever heard,2년 전,0,
@heidir7713,"I was touched by his elephant story. I believe the tuskless elephant missed him when he left. 😢 Also, when the caiman surrounding his tent for that fish, ...it was a bit confusing...aren't there plenty of fish in the water where they swim to catch for themselves?? Or did they just want cooked fish ?? 🐟 I usually cant watch these interviews for long, but this guy was so interesting to me.",2년 전,0,
@YouNoy,Literally most down-to-Earth guy interviewed in a long time.,2년 전,0,
@YouNoy,I think Lex needs to spend a couple years on the Moon so he can come back down to Earth 😂,2년 전(수정됨),0,
@kevonlatimer-4200,Dawg dats real 😂 u said u going to get eaten and u didn't,2년 전,0,
@carsonwieker,💚🙏🏼 thank you,2년 전,0,
@Jarv263,"Let’s hope Paul doesn’t eat animals, one of the leading causes of deforestation in the Amazon is the animal agriculture growing soy and grazing animals.",2년 전,0,
@jayplayer176,He got that Rogan interview 🔥🔥🔥,2년 전,0,
@robinjaime,"How am I seeing this man over and again?  THANK YOU, YT algorithm!  I love his Heart and view of life and love. ❤❤❤",2년 전,1,
@Tdot-75,"other life does not have to be of flesh does it? we are in 3D, what about 4D? our senses are limited, we only see a small spectrum of light, all dimension are right here, we just can't sense them",2년 전(수정됨),0,
@MarkHignite-b5d,What an amazing person and story teller.not saying there lies I mean a vivid one on one with naturen,2년 전,0,
@boothillcemetery1874,fascinating interview / story.,2년 전,0,
@josehermo1232,F de,2년 전,0,
@scrapmason3721,"This was a beautiful talk. I'm so over all the political talk about the environment that every time I hear people debating it I just go back to thinking ""if the governments and powerful entities that are warning about the end of the world would just put 100 billion dollars into technology such as fusion or just batteries & cheap solar or something similar (there are so many ideas out there that would deserve a shot to solve the energy problem) we could probably provide cheap energy to everyone and that would solve so many problems"" Do they do it?  N E V E R   F R O G G  -  F * * K I N G   E V E R",2년 전,0,
@vandavang7,"3:06:00 humans in civilization don't experience life like humans should, thats the main problem lol.",2년 전(수정됨),0,
@yelenasolovieba3848,They want it because it's easy meal for them,2년 전,0,
@robinjaime,Added with LEX!  I feel like SpongeBob singing 🎶🎶🎶it’s the BEST DAY EVER…best day ever!!🎶🎶🎶,2년 전,1,
@sev3n604,Save the Amazon💚,2년 전,0,
@kelwinkwel,@2:38:56 Christopher Nolan already took care of this??!Hello?!… Interstellar anyone?? Anne Hathaway has been setting up camp for years now. Come on guys - that’s so yesterday.,2년 전,1,
@vandavang7,need i remind lex that xi is trying to one world order all of human civilization and it actually working?,2년 전,0,
@vandavang7,that ai conversation was so hopeful lol,2년 전(수정됨),0,
@joshcolbert1986,Amaing amazing amazing storyteller. Very few people on earth even professional speakers can speak as well as this man.,2년 전,0,
@dylanstack8710,If Paul is wondering what the sexy video is or the way to get attention on the travesties afflicting the Amazon it’s this. These discussions. I’m fascinated not only with this man’s stories but his mentality. This video inspired me to do so much research and to donate.,2년 전(수정됨),0,
@vandavang7,"1:20:30 ""elephant stories"" oh god i know he's gonna go into juvenile elephant territory, the most chaotic rampaging lifeform on earth.",2년 전,0,
@vandavang7,"paul's a fantastic dude, i just saw him for the first time on rogan. so glad he's doin' what he did and does.",2년 전,0,
@jreyn2043,So glad there's an interviewer who allows the guest to get their point across  and ask pertinent questions.,2년 전,0,
@JustWhyFFS,"All these b.s. regulations and rules made to ""protect the planet,"" when it's clear the destruction of the Amazon is one of the biggest problems concerning the future of this planet.",2년 전,0,
@kuvyx9560,Steve Irwin had Jesus in his heart,2년 전,0,
@petermartin7885,"I've had minimal experience with the Amazon, but it truly is a different realm. I think it's just so removed from technology that our concepts of certainty and rationality just don't hold.",2년 전,0,
@spitfirered,👍👍💯💯✔✔👏👏,2년 전,0,
@jleight9544,"3:22 “if people relied upon elk and fish for food, they’ll naturally protect the habitat “. As a huntress, angler and hunter safety instructor THESE words are incredibly important!!! I freaking love this man!!!!",2년 전,0,
@zachhartson4819,"When I first saw Paul Rosolie I thought he was Serj Tankian, the lead singer of the rock band System of a Down. lol.  If not each others doppelganger... they could easily pass as brothers. IMHO it's crazy how much they look alike.",2년 전,0,
@3m073,Anaconda story sounded just like one my fathers fishing trips when he was young.,2년 전,0,
@glorianeria9257,"Ur unfunny ass jokes r what kept this vid to only 46k views like this vid was very interesting but every time u tried to make a joke i actually cringed an I’m not jus sayin that because the joke was ass, I ACTUALLY cringed. Like if u not launching at ur own joke JUST STOP TRYING",2년 전,0,
@soahdoll,"im making a new. campaign Paul Rosolie , the Sexiest man  Alive ,  ! ,  from a Sapiosexial angle ...",2년 전(수정됨),0,
@LeonidasMW2,I am so hoping that Lex actually goes with Paul on that 5-day trip. That would be amazing to watch.,2년 전,0,
@Michael-uu9jn,"This is incredible, thank you Lex for providing the platform for this to even be possible!",2년 전,11,
@impermanenthuman8427,"The Australian Aboriginals creation narratives also refer to the rivers as snakes. When the last glacial ice melt occurred the worlds sea levels rose quickly and the water came in land so fast they saw it fill the lowlands and create the rivers. Some places have rock art of land animals that suddenly became only water animals, stone tools have been found under the sea etc",2년 전,1,
@TiffanyPrioreReed,I want to see a documentary on this guys life,2년 전,0,
@daniellee6868,If there's one exception to Paul's rule about snakes not being aggressive it's the pit viper lol,2년 전,0,
@Msravenb,Now I wanna go to the Amazon 😭,2년 전,0,
@ger808,love this mans vlgs....he has super interesting guests allllllways! but why does lex always sounds so depressed,2년 전,0,
@steveherman6126,Absolutely the best podcast I’ve ever heard anywhere. Congratulations,2년 전,0,
@alecread1069,@lexfridman 2hrs in; some humans seem to have made peace with crocs; Bazoule in Burkina Faso. the inhabitants of Bazoule in Burkina Faso are so comfortable around the deadly Nile crocs - they feed them chickens. The easy relationship between man and beast dates back hundreds of years. Both were attracted to the semi-desert area by water and they have learned to co-exist ever since,2년 전,0,
@iknow4913,Lemme guess there is not pictures or videos of these snakes right.? Yea okay still interesting bc he tells a good story but that anaconda story is a lil silly to me how do you not photograph it. This fool tried to capture a 25 ft anaconda! Before he attempted to take even 1 picture,2년 전,0,
@Likexner,Paul always talk about people getting shot by the isolationist tribes. Why dont people carry guns just in case?,2년 전,0,
@ericjohn5461,Go to bed to this. It's boring asf 😂,2년 전,0,
@schoolforthedeaf,Is this System of a Down?,2년 전,0,
@Ghost_ou,"Suomi mainittu, torille!",2년 전,0,
@jaytong1009,I call bullshit,2년 전,0,
@mable90shaynne,I need to go to bed but I am so fascinated right now.,2년 전,0,
@MarcelaMT,Rest in peace Steve Irwin 💚,2년 전,0,
@heatherhasissues3407,Incredible interview! I didn’t want it to end!! 🙏🏻❤️👍🏻👍🏻👍🏻,2년 전,0,
@deborahnagel9011,"I have been crying about this since the 80S , I used to buy the rainforest cereal  ,shampoo conditioner .and other products for many year and donating money but I think it was a scam as I never hear any progress .just like all the charities just goes into someones pocket .Not used for what they say. such a sad crooked world..",2년 전,0,
@TheoneandonlyFMcKenna,I met him in the amazon we shared   some food and he told me to be safe and i said love bruda he then shouted hey man are you irish and i relpied no russian/amazonian they dont know we have computers inside out tribes .Its a Rain Forest Not Pain Forest and he tells the world that it needs no more pain !,2년 전,0,
@OmiKhan,Amazing conversation ❤,2년 전,0,
@elliotlabib2266,F Kimmel,2년 전,0,
@johnf6267,He isn't. Just stoic.,2년 전,0,
@elliotlabib2266,"I dont get it. 5 years in india, a new yorker, and has lived in the amazon for quite some time. Somethings off",2년 전,0,
@tsss795,"I do wish that Lex made more eye contact when talking to his guests. He kinda spends his time talking, staring at the desk....",2년 전,0,
@yeu410,Wow,2년 전,0,
@ryandavis4448,This guys life is amazing. Every sentence he spoke was some sort of spark of thought within my head. Absolutely fascinating,2년 전,30,
@slyfer5321,Here's a supplemental investigative video with regards to gold miners in the Amazon. It's super interesting yet has very little views.  https://youtu.be/srck-pW8v34,2년 전,0,
@Thatfunnynewfi,"Theirs no aliens in real life , the movies got this kid badd growing up",2년 전,0,
@Thatfunnynewfi,Lol lex if you hope to see life on other planets why dont u do it instead of sitting on your ass .,2년 전,0,
@temperancebiondi5627,"So there is UN sending people in the middle of the situations that is there because of the politics but the same UN can not go there and put the end to the distruction after all world now knows for sure that without that forest we all are f** up?? It is ok that our spices is doom to end because our own hand, but the nature have no reason to endure the hell. We are like the spouse nobody asked to marry.",2년 전,0,
@jacobzachary5631,You get used to it so fast… because it’s how we are SUPPOSED to live,2년 전,0,
@mathewadams2312,DUUUUUDEEEE! Good God you eat all the acid ever made or what LOL,2년 전,1,
@Weedlander,couldnt a frog just jump away from a scorpion they slow af,2년 전,0,
@katherinecarpenter4677,I love listening to this guy. Oh to be young again. I'd be right behind him.,2년 전,0,
@riverponicsgrowingsystems7450,"Lex, thank you for this interview, it was epic 👍 I actually shared this information with a company called Element United. They have a solution to incentivize locals to protect and preserve their habitat instead of destroying it. Jungle Keepers & Element United would be a match made in heaven. What a unique partnership this would be...",2년 전,0,
@Leahrloo,Such a great interview! So glad I was introduced to your podcasts.,2년 전,0,
@Sharkdog11b,Thank you so much for mentioning the truth about hunters vs poachers and how much hunters do for animals and how much we love animals. Us ethical hunters do more for conservation than anti hunters ever will in history. But F poachers. But hunters are seriously misunderstood the amount of money hunters donate to wildlife conservation annually is in the billions every year. PETA never did that.,2년 전(수정됨),0,
@richardthompson8666,Lex is a government tool,2년 전,0,
@Ziptie258,This episode reminded me of an older JRE. The type of guest and the type of stories he had.,2년 전,0,
@novacancy7253,Wow! Amazing shares! ❤ wow. I listened for two days as I kept going back to listen again at different segments.,2년 전,0,
@panakoz13,I loved everything about this podcast. Im thankful people like him exist,2년 전,2,
@randyyesenosky,Amazing,2년 전,0,
@bhagavanvagabond6401,Not nice to use Mike Tyson's name in vain,2년 전,0,
@snowandcoal,I would imagine Elon Musk had enough money to save the Amazon rainforest.,2년 전,0,
@abadirismail6764,It is just very scary that we lost 70% of wild animals in the last 50 years. If it is true 😢😢,2년 전,0,
@Chertoff88,"I don't buy any of this. As a New Yorker myself no fuckin way is a New Yorker going to the fuckin Amazon jungle and surviving let alone battling corporations. If he was a threat to these companies he'd be so fuckin dead. Guys full of shit. Steve Irwin was a entertainer poking crocodiles with a stick for views, who traveled with a camera crew and was sponsored by a huge corporation and still got killed, he certainly wasn't trying to stop them. The problem with Lex is he's a really honest nice guy so he's inclined to believe in people. He's dangerously naive. Read Roosevelt's account of being in the Amazon with professional soldiers, explorers and local guides. He barely made it out alive. This guy is so fucking full of shit!",2년 전,0,
@fetidcreeper,"I would absolutely love to work in conservation, my wife and I's biggest hero in life was Steve Irwin. The rainforest and jungle has been disappearing since before I was a kid, and is still going on. Damn shame",2년 전,0,
@Sharkdog11b,One thing people don’t understand is that legal and regulated hunting (not poaching) has an imperitive part of wildlife conservation that we need to talk about more.,2년 전,0,
@davewetering7554,Fuck dit!,2년 전,0,
@kevincannell895,This dude is a joke lier,2년 전,0,
@Retrievinggold,This man tell stories and makes it so visual and colorful it’s like a children’s book . I could love it,2년 전,13,
@DrKnifefight,WAKE UP! Grab a brush and put a little makeup,2년 전,1,
@The_RealGammajack,that jaguar story was a lie lol.,2년 전,0,
@The_RealGammajack,why would you not bring a firearm when out in the forrest on solos' ?,2년 전,0,
@johnmoonitz2968,A satellite put into deep orbit around the Earth will orbit the Earth for approximately 1 million years . . .  Pretty amazing!,2년 전,0,
@johnmoonitz2968,"I already liked this guy well before the 1:45:26 mark on this clip . . . but his take on human beings sells it for me!    WE need more environmentalists like him who DON'T see human beings as a blight, or a virus, or a parasite, or a cancer, or the like . . . More like Paul Rosolie!!!!  And, as usual, a phenomenal conversation with Lex Fridman! Well done!!",2년 전,0,
@JoseMartinez-el5km,This man in orange is really stupid but smart but stupid 😂😂,2년 전,0,
@Sharkdog11b,The wilderness is home to me as well mostly mountainous areas so I got dropped off in the heart of the Alaska range when I had just turned 18 and I felt the same way I was so grateful for my mothers hug my dads voice any tiny amount of human interaction I truly wish every person on earth could feel what TRUE loneliness feels like the kind of lonely where no matter how bad you want to be with someone even a total stranger you know no matter what you do or how hard you travel you’re still days or weeks away from seeing another human or hearing another voice then when you add bears wolves cliffs freezing rain hypothermia and weather that doesn’t discriminate or in his case everything he encountered in his situation that adds a thousand percent into how much you miss and love everyone you’ve ever met even while being so grateful to have such a rare and spiritual experience truly being that far away. It’s incredible and humbling and I think the world would be a better place if every person could do that once in their life. I’ve chosen to do it dozens of times but that first time will always feel like yesterday. Just incredibly humbling.,2년 전(수정됨),0,
@triplecreptiles4108,We are the same lmao I’ve been this way with nature my whole life reptiles an all nature is the best bc we are nature,2년 전(수정됨),0,
@tapuout101,"Environmentalists tend to not think things through its more of an adrenaline hunt. They put themselves at increasingly unnecessary danger. Like the Anakonda story the thing could of easily killed him and ate him. Then what happens? They kill the snake in order to get his body back. If the environmentalist wasn't there the snake would live. /Like the Grizzly Man loved Bears, but he also had some killed to find his dumb arse. lol",2년 전,0,
@RobertSean_28,Increadibe human being. Love of dangerous animals is interesting. Shows how hostile humans are we automatically think this thing wants to or would kill me,2년 전,0,
@itsnotbrittanyitsbingobitch,I am so fascinated by this man and the world he lives in. Can't wait to read his book and explore more. Thank you for sharing his story with us.,2년 전,2,
@allonanimals,He has.,2년 전,0,
@barbariangamin5136,"You are on your own in the Amazon dedicated every fiber of your being hiking, you only take what is 100% necessary. Almost all of the time a gun would hurt more then it would help",2년 전,0,
@The_RealGammajack, @barbariangamin5136  the locals would eat you in 1 sec.,2년 전(수정됨),0,
@heathroyer2276,I would love to see a series with Paul rosolie and Steven rinella in the Amazon for 2 weeks.,2년 전,0,
@torengallagher8368,i wonder what theyre reaction would be to me shooting a stray cat or dog most people wouldnt like it if i stomped the shit out a rock pigeon 90% these two would prolly cry like peterson i like listening to these guys but i forget theyre not real people alot how peterson is not a philosopher hes just an out of touch pundit,2년 전,0,
@PsychonautUriel00,Frank Zappa is cool af,2년 전,0,
@Mario-mt4ru,This interview is one of the greatest I've ever seen❤,2년 전,0,
@BirdWatchLive,Currently in Colombia. The natural beauty of the Andes make me emotional. I feel fortunate to be in such a beautiful country. Great episode. I came to film birds. I’m not as adventurous as Mr. Rosalie. Bravo bro. It’s an amazing place.,2년 전,1,
@Stargazer80able,"Through the 100K years, we have had some cooling and some heating. 1K years ago, the general temperature was at least 6`c warmer than today. It fluctuates, it happens year to year and millennia to millennia. I enjoyed this episode with a guy that have lived more than most in nature. He is still firmly in his roots and tries his best to deliver his message.",2년 전,0,
@brigittepelletier7658,Those loggers should come to Canada and pull out the excess wood. There is wood here that can be maintained not there,2년 전,0,
@PsychonautUriel00,JM 😂😂😂😂😂,2년 전,0,
@PsychonautUriel00,Ngl I feel like I've seen this whole interview through YouTube shorts 😂😂😂😂,2년 전,0,
@thestarseeker8196,"Lost count of how many times I audibly said “what the fuck?” during this interview. Amazing dude, amazing information, amazing cause.",2년 전,0,
@lucianarmstrong825,"Hello, okie here, I brought my first water moccasin home at seven (no idea how i caught it). I'm 28 and still get nervous adrenaline rushes when I catch snakes to this day. Snakes are really cool. I just wish that they didn't like chicken eggs so much.",2년 전,0,
@kristianivanov2049,3:08:59 i want this. how much does it gonna cost and who do i have to contact to make such an expedition happen,2년 전,0,
@barswolf4517,You don't need to be in the jungle in order to experience Ayahuasca. That's a myth created by some curanderos for some reason... Be safe!,2년 전,1,
@alexhg5056,You should make an interview with andrew tate,2년 전,0,
@conordwyer1488,This guy’s a fake.,2년 전,0,
@davidollino8105,Not all gods are dead. This man is a god.,2년 전,0,
@bizzledizzle2010,Really enjoyed this 1.  thanks,2년 전,0,
@KingGGaming762,"Great podcast , I would be in awe after everything this man had to say. Lex really took it well and didn’t over react because I know I would have",2년 전,1,
@ryanries6597,nice,2년 전,0,
@Dhw997,"Paul, you sir have helped me make the decision to get my bachelor's degree in wildlife conservation.",2년 전,0,
@Stargazer80able,"And another thing. No farmers, no towns or cities.",2년 전,0,
@brigittepelletier7658,Problem is how will it profit the big guys. Reality. This world need each other and set aside our differences. Pow wow they drum for the earth to come together. Canada was run by the English and the indigenous are standing strong,2년 전,0,
@brigittepelletier7658,I would love to see how you people would live without power,2년 전,0,
@brigittepelletier7658,And try to live off the land when it's abuse,2년 전,0,
@victorjaviercalderonburneo9390,"yeah, but you need certain conditions...",2년 전,1,
@barswolf4517, @victorjaviercalderonburneo9390  Indeed :),2년 전(수정됨),0,
@songofseikilos8659,this guy realizes real life from experiencing real people. and the reality of life. i hope he also realizes the other side too.,2년 전,0,
@somethingginterestingg4275,What a beautiful soul,2년 전,0,
@Rs18-o1k,This is one of the best podcasts episodes period.,2년 전,6,
@zectec2485,😭🫣,2년 전,0,
@mbd.nation,I want to go to the amazon for at least 6 months.,2년 전,0,
@jackieann5494,"So , Paul looks like what I imagine Jesus looked like ....more than any other human I've seen.",2년 전,0,
@knitit6504,This guy is a damn tool.,2년 전,0,
@jacquesjtheripper5922,"If you're part of nature, u dont tk tylenol lol cz of a bull ant bite, u should take natural remedy..  The part about online world, communication etc being limited and needing  real in person interactions..,   Well just think of long distance relationships, only thru video calls etc. It's a compensation but its empty still, and void feeling, u still feel tht need ofc to be in close real contact to your close one.",2년 전(수정됨),0,
@TinMan2u,"The Good News must be taught to all Nations.  All power of men or devils over other men or devils or our environment is given by our Elohim and it can just as easily be taken away.   Yews reap whatever they sow and those who believe they truly elect their Caesars must then render unto those Caesars' what is theirs to exact and unto Elohim what is His to expect.  Mercy and not (ritual) character assassination nor public sacrifices.  Just saying?  Oh, and worshipping the creation more than its creator is a bad idea. Verily. As you wish.",2년 전,0,
@jackiehopson8334,"Out of no where we heard, I don't want none unless you got buns hun!",2년 전,0,
@apriljoy6177,That was great,2년 전,1,
@garethsmalley4897,Lex your optimistic attitude on the penguin 🐧 ❤,2년 전,2,
