username,comment,time,likes,reply_count
@sumtingwong5793,"For your own sake as an artist, study anatomy or even take biology in highschool just to force yourself to study anatomy. It will go a long way if you want to pursue a career in animation/illustration.",5년 전,0,
@amjadunique,"My younger brother is learning how to draw. Please show some support by giving him like, share and subscribe. Thank you  https://youtu.be/LAPeJ_E8x_4",5년 전(수정됨),0,
@ami8190,"How different is a masculine face to a feminine one, In terms of structure. Although I also just wanted to say absolutely love this channel❤ all the videos are helpful and most of all Revisable so I keep improving the same techniques.",5년 전,0,
@333movie,2012. 8. 14.'' 20만..  + 1        * 2.4천 176만명 3211  + 1 6.956.864회  +1 20200402 2013,5년 전(수정됨),0,
@fiandwiputro4655,https://youtu.be/_7pSQJUCxDg tell me what do you think,5년 전,0,
@berkozer1017,Its simple and magic full.,5년 전,0,
@dgibrilmonarque9769,I love it! Thank you.,5년 전,0,
@AbirlalMukhopadhyay,"I love your works ❤️.. I'm also an artist, please see my works .🤗🤗",5년 전,0,
@justart1372,Hi 👋 I’m a new YouTuber pls subscribe to me 🙏💓,5년 전,0,
@pinkhighland7859,"Thank you, very thanks",5년 전,0,
@vicentevillelanavarro2055,I wonder why I wasn’t taught anything like this in middle school or high school art class,5년 전,9,
@Kevinci,Ell mejor tutorial que se puede ver para dibujar cabezas. Complementa esto leyendo el Libro de Andrew Loomis y Muuucha practica. te aseguro te convertirás en un gran artista.,5년 전,0,
@IAMFRANCHYSE,Who else sees robo cop,5년 전,0,
@anwarhosen1,awesome......,5년 전,0,
@markkreitler519,Wish I had found you years ago...subscribed!,5년 전,0,
@jmsessn,loomis! 👍👏,5년 전,0,
@janrenomanio7323,very helpful. nice video. likeandshare.likewise.thanks,5년 전,0,
@kinghridoy8846,"please make a video ""how to drawings motorcycle"" easy tutorial.",5년 전,0,
@awmetgaming1867,https://youtu.be/X25KD9rWO6U,5년 전,0,
@savannahhicks5862,Bro my drawing turned into a Chad wtf.,5년 전,0,
@zollanhellon1469,"Thanks, this video very helped me!",5년 전,0,
@Potationia,"Hello, So Ima Bit Confused With The Line From The End Of The Chin To The Ear. (That Middle Point You Showed In That Oval) Cause On Your Website You Have That Line Drawn All The Way Up To The Top Of The Oval.",5년 전,0,
@prachipeshkar3674,Tried to make it perfect.,5년 전,0,
@mitchellbassett6257,This is the best most informative video I've found on this subject!! thanks!,5년 전,0,
@ghizlankarim5102,I've tested each and every hack tool and only instahaxor worked for me.,5년 전,0,
@hmdraws7987,https://www.youtube.com/watch?v=2n5DJ4V3I1I,5년 전,0,
@hmdraws7987,"Great art, watch mines too: https://www.youtube.com/watch?v=2n5DJ4V3I1I",5년 전,0,
@mayankparashar9199,How can a person find height and width for a circle?,5년 전,0,
@sibat7052,thank you this was very helpful you earned a sub,5년 전,1,
@krypto7389,Try wasting less paper next time 😏,5년 전,0,
@ja6ln,Most of these stuff are pretty advanced and complicated for most people so some art schools might offer diffrent easier methods to learn and understand like the favorite sided traingle or the lemon shape for anatomy that might be easier for some people,4년 전,1,
@Omarpainter,Bravo,5년 전,0,
@justinewong9765,"Wow, I am shocked to see how much easier that makes drawing faces for me, thank you so much !",5년 전,0,
@MiyubiTheSloth,this guy... i subscribed,5년 전,0,
@vardhinisampath54,why did you waste all that paper?,5년 전,0,
@emmanuellopez8800,Venia todo bien hasta que .. 3:35,5년 전,0,
@hiteshtanwar5576,https://youtu.be/i8LooYm8n6s,5년 전(수정됨),0,
@tahircnolii,Love the tutorial thank you proko🙏,5년 전,0,
@bhavtoshart2760,I like your video..,5년 전,0,
@user-qp9lw6rd6o,have you ever post your videos on bilibili?,5년 전,0,
@badir5163,wwwow mrc,5년 전,0,
@adnanmsheik7906,This helped me so much 😀,5년 전,0,
@pickachuhit2145,Te quedo perron,5년 전,1,
@Gauseislamicandskincare,I love you,5년 전,0,
@susanwong6471,Thank you so much for the great illustration- I never understood what the small circle was for- now everything make sense- thank you for generously sharing your know how!,5년 전(수정됨),2,
@cielkaneki3683,He’s teaching Maths and not Drawing.,5년 전,1,
@عبداللهالميرزا-ر1ه,Drowning is a gift from the god..if u have it u can improve u r talent..if u r not ...u can't..ever....,5년 전,0,
@gabrielafagundes7132,"Hi! O vídeo é bem explicativo, mas a legenda toma uma parte do esboço. Mas fora isso, é muito útil.  Obrigada!",5년 전,0,
@lonewhiteraven3440,"thank you I'll look at the next lessons ,I'm from Russia and only you understand",5년 전,0,
@faithcowart3914,To be honest you only taught me how to draw that one angle,5년 전,0,
@emilie1370,"The most important part is ""practice a HUNDRED times"" 😂",5년 전,0,
@shitalsuryawanshi3615,Nice teaching,5년 전,0,
@kcnl2522,Thank youuuuu!!! It took me one hour and its not even decent but at least i tried. Thanks man,5년 전,0,
@michaelreynolds3941,"This is really great, thanks!!!",5년 전,0,
@StephinRoyYT,Thanks a lot sir. Hoping for more amazing tutorials from you😍,5년 전,0,
@quantasyaye5525,Wow!,5년 전,0,
@davidg.3617,"Do a video of art materials and how they differ when it comes to art styles. I love to draw but then I love to paint, and so many materials to choose from, I don't know where to start.",5년 전,0,
@sanya508,Стэн! Ю а риали амэйзинг дровинг тичер. май респект фор ю!  надеюсь мой английский впечатлит его)),5년 전(수정됨),0,
@manavtyagiii,Why is he wasting so much paper just for a tutorial,5년 전,0,
@-M1rk,انا العربي الوحيد,5년 전,0,
@nickramos3064,"Because you haven,t  made a video in spanish",5년 전,0,
@lithiyongithiyonmiller5881,Sir,5년 전,0,
@Unknown-nc4jq,Excellent presentation! I didn't even have to listen. I m listening to music and just kept screenshots. You get my subscription.,5년 전,0,
@artshurin,Эндрю Лумис наше все :3,5년 전,0,
@mythuathoanghiem,Tuyệt vời,5년 전,0,
@ASHADRAWINGVIDYALAYA,Very beautiful drawing,5년 전,0,
@farahali1828,شكرا على الترجمة للعربي 💜,5년 전,0,
@user-cb1yq6ng2n,Wow! Thanks man ! Love from India.,5년 전,0,
@VictorPisarev_,"Nice, job!.",5년 전,0,
@michael0o0,"Shapes are easy I just need to know how de faq u do de details, like u make it look like so easy.",5년 전,1,
@jimin4life797,idk why i only found gim now but this guy is legit the best teacher i have found on YouTube. and ive watched a LOT of drawing videos,5년 전,0,
@rizaahmad2452,"Love it! ✨ Don't forget to visit my channel too, about work, simpel tutorial draw🙏😊",5년 전,0,
@mikeistp5736,"""And practice this a 100 times with various angles"" - IS THE KEY TO THIS MAGIC.",5년 전,1.9천,
@hyphendash5815,بیا کیرمو بخور. چاقال,5년 전,0,
@mahabaaziz99,thanks man !!!!! this was so helpful <3,5년 전,0,
@harmonyartworld3049,Great job friend. I am your new subscriber,5년 전,0,
@Vert0824,Summary:  1- Draw a circle 2- 3:35,5년 전(수정됨),0,
@sir7398,came here from anime advices,5년 전,0,
@isas.-ruiz169,"yo why now one talking abt that weird brown thing he cut, is no one wondering what it is????",5년 전,0,
@rudyvieira2410,Desenhar é o que sempre sonhou? Clique aqui e saiba mais : https://go.hotmart.com/L22788790P,5년 전,0,
@fatamaail8616,Thank you so much 🙏🏼👏🏻,5년 전,0,
@ronniesarts3728,Awesome,5년 전,0,
@Sofi-kx9dt,говно полное,5년 전,0,
@uuugghh780,Why mine looks like Iron Man?,5년 전,0,
@archiinks2893,very nice explanation!,5년 전,0,
@samantha19975,The music is giving me strong blues clues vibes,5년 전,0,
@SB-md4tt,Wtf? I failed math ! This looks damn similar,5년 전,0,
@malcolmhisky6665,"Quick question, I saw that when you drew your oval, it was right in the middle of the circle height wise, despite the face having a bit of an upward angle. But in the demonstration using an actual face, the placement and angle of the oval varied depending on what the angle of the face was. Is there an official way to determine the angle of the oval given the angle the face is looking, or should it always be drawn at the same angle?",5년 전,1,
@chornsovannara3026,Video good friends,5년 전,0,
@cool_boy_sk8Luo,这个画法特别好，但是要注意小圆的大小和角度，proko的视频还支持中文，赞👍,5년 전,0,
@masterm95,Step 1- draw a circle  Step 2- you've unlocked face!,5년 전,0,
@jennytulls6369,Life is an RPG       Get grinding my guy,5년 전,171,
@loly9929, @jennytulls6369  ya bro kind of shit game too grindy . Art level still 0.01 on my character,4년 전,71,
@althred9715,"No, you just ram the point into the paper and scratch it like you were holding an itch into your balls.  Here's the result. https://m.youtube.com/watch?v=hM70wYa9PCM&t=89s",4년 전(수정됨),1,
@beytullahberk3632, @jennytulls6369  sucks that it's also pay to win :(,4년 전,40,
@solonyetski,WHAT IF I DO IT 100 TIMES BUT WRONG. BOOM I LEARNED TO DO IT WRONG.,4년 전,33,
@pierrebridenne8870," @solonyetski  the moment you understand it's wrong , it is not.",3년 전,34,
@veronicalucas3511,Use the compasses or compass idk (Traduted by google)    School compass/compasses srry if it's wrong,5년 전,0,
@zahranurafifah7023,This is very helpful. Thank you !,5년 전,0,
@IcemagicAJ1,3:34,5년 전,0,
@kl.1993,I found this to be way too fast and confusing. The music didn't help. It's unnecessary.,5년 전,0,
@Cien_Swiatla,the title is in polish and the material in English,5년 전,0,
@hektor6766,Now all my people come out looking like Errol Flynn.,5년 전,0,
@Mahendraart,NicE art NicE video #mahendraart,5년 전,0,
@aylafjeldskorpen5145,"This tutorial video is amazing, loving it! Thanks for sharing 😍❤️👍🏻",5년 전,0,
@boldsuitcase6724,"I really needed this, thank you very much!",5년 전,0,
@HinyariEmi,1:47 Lindo  (˵ ͡° ͜ʖ ͡°˵),5년 전,0,
@exeuv,v  good 👏👏👌👌👌,5년 전,0,
@dreamyx1,"Yeahhhhh I’m not so sure art is for me. Even though I want to pursue it terribly, this shit is harder than anything",5년 전,0,
@askdinonet2302,please give more demo on the head going up and down. thank you,5년 전,0,
@АнастасіяМихтонюк-м2ж,Your are great 👍 dude ;) thanks,5년 전,0,
@perryjhonbaliton658,You guyz are having a school art?,5년 전,0,
@marcusiii___7969,"why now, why did I only find this video now that I know how to do it. This could have helped me by a lot back then nice vid btw. XD",5년 전,0,
@mysteryman1036,You’re a lifesaver,5년 전,0,
@thedaymoon8766,"возьмите блокнот и отработайте по 100 раз с различными углами!))) Счастлив трудиться, сер! (какой же это кайф понимать, что наконец-то что-то получаться стало)",5년 전(수정됨),0,
@BIJESHNCCkl,Super :::,5년 전,0,
@momomomo-rd2yq,Waw this osom really ...l understand anything now ...really think you,5년 전,0,
@alzahraaalsayed4367,Анастасія Михтонюк https://youtu.be/s8JGdNeluUY,5년 전,0,
@alzahraaalsayed4367,perry jhon baliton https://youtu.be/s8JGdNeluUY,5년 전,0,
@alzahraaalsayed4367,The DayMoon https://youtu.be/s8JGdNeluUY,5년 전,0,
@alzahraaalsayed4367,BIJESH. N.C Ckl https://youtu.be/s8JGdNeluUY,5년 전,0,
@anthonygoines1466,Ty very informative and broken down simply ty,5년 전,0,
@EaktasDrawingSchool,wow very beautiful way of explaining  👍👍👏👍👍,5년 전,0,
@Oliqueensc,Hi everyone! Is there anyone here that tried Proko's premium portrait drawing fundamentals? I just want to ask if he will cover the planes of the face there.,5년 전,0,
@citeltheof,"I think this video is funny because I ended picking up a bunch of Andrew Loomis art books a few years back and really only cracked the ""Fun With a Pencil"" book and that didn't produce the results I wanted, do I scratched that idea and looked elsewhere. Then I stumbled across this video and the YouTubers simplification of Loomis' Drawing the Head & Hands book suddenly found its way off my book shelf and into my hands. Then I cracked the book, took a look, and went back to the video. 🙄 But, this video reminded me that Loomis really was the man when it came to drawing. Just need to get past his archaic feeling writing and teaching style to learn what he has for me. Hopefully, the rest of you aren't so foolish as to ignore Loomis' work like I did. 😥",5년 전,0,
@topazz8653,You all can learn drawing circle from spongebob. He expert,5년 전,0,
@dhickaart,Please give Indonesian subtitles,5년 전,0,
@berthap9756,awesome!!!,5년 전,0,
@olgapoluyakhtova6888,"Спасибо большое, очень понятно и наглядно . 👍👌✌",5년 전,0,
@edu_wayne,"Iae,Galera  Já tentou desenhar e não conseguiu chegar ao resultado esperado ?🤔 E se eu te disser que vc pode SIM aprender a desenhar do zero, passo a passo e com técnicas essências, você acredita?😮  Click no link abaixo e saiba mais...👇  https://go.hotmart.com/K20697655B?ap=2872",5년 전,0,
@kaifarik8548,спасибо чувак очень помог))).,5년 전,0,
@irinakozina1030,"Great lesson, very helpful, but that music as a background disturbing",5년 전(수정됨),0,
@majakucharczyk7234,https://youtu.be/kCzjkormfZE,5년 전,0,
@ggghh_a,ده ست خوش,5년 전,0,
@scrawnyrabbit,Sweet ! You might also enjoy my sketching process :)  https://www.youtube.com/channel/UCTxfI5I8GJr6byTjRskRLVw?view_as=subscriber,5년 전,0,
@tejasbele1456,Thanks,5년 전,0,
@salhalove1198,https://youtu.be/DdpvLcz-1JE See this Artst,5년 전,0,
@WrathOfCoresTCG,"Big like, thank you!",5년 전,0,
@artilhausa,👏👏👏👏👏,5년 전,0,
@aaronscates8730,Baby face proko,5년 전,0,
@gmmlora,If was able to give million likes i would,5년 전,0,
@alzahraaalsayed4367,Anthony Goines https://youtu.be/s8JGdNeluUY,5년 전,0,
@alzahraaalsayed4367,Eaktas Drawing School https://youtu.be/s8JGdNeluUY,5년 전,0,
@hamiltonneto8128,Muito legal !! Parabéns pelo vídeo!,5년 전,0,
@yeahS-o6p,😁😁😁😁wow,5년 전,0,
@cattacos777,Thank you so much! This video helped me regain my confidence in my drawing skills! I've been having a hard time getting proportions right and this video helped so much!,5년 전,5,
@ДабОчиров,спасибо огромное Стэн!,5년 전,0,
@enricoandreoletti2814,It loolks like Ironman!!!,5년 전,0,
@ferenovacaouniao3014,Congratulations From here Brazil. Hugs God bless you.,5년 전,0,
@anaevsgallegoosorio7983,Thanks broo gretings from colombia.pereiratopteam,5년 전,0,
@thedocshlaett5960,I didn’t really pay attention to these in class. I needed this Thank You!,5년 전,2,
@يوسفخالد-ل8س,This video benefit me a lot Thnx man,5년 전,0,
@ligaara,Это прекрасно,5년 전,0,
@truongnguyen-ib5gg,:))),5년 전(수정됨),0,
@f.m5401,Music is very annoying.,5년 전,0,
@maxrybold1531,The width of the oval drives the angle that the face faces. Nice video btw.,5년 전,0,
@Joseflowers29,Amazing video,5년 전,0,
@ИванСычёв-т6г,Чёткий!,5년 전,0,
@indikakumara3541,see this  https://www.youtube.com/watch?v=XZ5kuDrV9nM,5년 전(수정됨),0,
@mohammedal-basrawi775,"Wow  ,this is useful and helpful  thanks 👌",5년 전,0,
@thipower,Parece tão fácil,5년 전,0,
@amiunlimited7084,Uhm. Why is the title German but you're talking English....😂,5년 전,0,
@turukbayev,Ты классный!❤️,5년 전,0,
@felipegutierres1073,quer aprender é facil hotm.art/pHXXh0kd,5년 전,0,
@이랄까,ㄹㅇ감사해요ㅜㅜㅠ,5년 전,1,
@o721-n1w,썸네일 짱구 불고기 극장판에서 짱구 아빠한테 작업 거는 게이 아저씨랑 닮았어용,5년 전,0,
@NatatheKiller,"Проволочная голова:  “Я, что, шутка для тебя?”",5년 전,21,
@hchdhsbcbsbzjxns,Dude you are a genius,5년 전,0,
@VectorPost,watch our daily vector speed art  https://www.youtube.com/watch?v=i4hh8_4K5oc&t=57s,5년 전(수정됨),0,
@azure5584,😐?... 🙂,5년 전,0,
@sht1857,Türkçe başlık muhteşem 😊🌼🙏🌸🍀☀️🌺🎨🎨🎨🎨,5년 전,0,
@sairama9248,"You can buy granite paper, zoom the picture in computer, take the print outs on multiple papers, now attach all pieces using gum. Now draw on canvas using graphite paper. Don’t waste time by doing this.",5년 전,0,
@mo0nflowersart,I need to get one of my art teachers to find your content,5년 전,2,
@feelfreecreativity2155,"Inspiring. I'm drawing, too.",5년 전,0,
@Thestripper1,3:23 It must be the center of the whole head (if the head is not asymetric). What do you mean by that?,5년 전,2,
@marycortina13953,What is that curved line im the end? I didn't understand,5년 전,0,
@dawnjoseph385,No offence but this video did not helpe at all ..😞😞,5년 전,0,
@notareallin620,"Subscribed! I've been looking for something like this for ages!  I like this approach, it was broken down easily!  Edit: so I went and tried it, and I got good results! I changed a few details according to my own style, but I'm really satisfied with how it turned out.",5년 전(수정됨),0,
@upulprasanna1919,https://youtu.be/M7HV8HFPde0 Plz refer if you want to more portrait,5년 전,0,
@queniejansanfelix1717,finally a video that will make my trouble easier,5년 전,1,
@mondsworld4422,Hey I’m Knox,5년 전,0,
@ARTARieTaDrawingchannel,my drawings in my channel was inspired by you I love your videos so much,5년 전,1,
@bootybee,Wow! Great  lessons,5년 전,0,
@delpen6901,번역에서 우주공간 -> 빈공간 으로 번역하는게 맞을거 같네요  아무것도 안그려진 종이를 빈공간(space)이라고 표현한거같습니다.,5년 전,0,
@iimtiza842,thank you for the breaking down tipp!!,5년 전,0,
@kristinaveles5177,отлично) спасибо),5년 전,0,
@ДионисийБатарейкин,Ви українець?,5년 전,1,
@DMRC.RESSAM.PASTEL,süper...,5년 전,0,
@jaynestagg9094,Drawing in seconds. I keep up with you and really understand. Thanks😀,5년 전,0,
@uvvir777_7,Proko you are amazing 💕,5년 전,0,
@ayoubziker973,Nice,5년 전,0,
@bean8933,Bean,5년 전,0,
@mexicola8866,Cool Video,5년 전,0,
@alegid2765,No parlo inglese pero good vídeo xD,5년 전,0,
@hismom8682,wwowwww you are an art wizard!,5년 전,1,
@chaser22081,Stan-pickle-ankle?,5년 전,0,
@칼꽃핀내등,한글자막 뭔데 그림가리노,5년 전,0,
@РомкаВежев-с3с,А на русском есть твои ролики?,5년 전,0,
@user-kv2ni3rb1c,Awsome,5년 전,0,
@marymaria3587,Awesome👏🏻,5년 전,0,
@dizajner3645,Amater very bad total bad you haven't talent to draw,5년 전,1,
@beyinbedava1625,you are amazing person!,5년 전,0,
@roroqueen6339,أين العرب أنا لا اراهم 😂😂,5년 전,0,
@МаксУстинов-ч8с,👍,5년 전,0,
@chris-pynuggets,"Thankyou so much, i keep getting kicked out of my art classes, so i dont get to learn much",5년 전,0,
@HorribleHomeVideo,"I've taken several drawing courses, albeit a decade ago.. but had they taught me this concept as simply as you did in just minutes, wow. It's so simple to grasp and so effective to use. Thank you",5년 전,2,
@kritzillust,What if I don't draw with guidelines and I got used to it? Can I still draw?,5년 전,0,
@ozoneswiftak,Great tutorial . Super crash course.  Thankyou.,5년 전,0,
@thilsiktonix,Ahaa gayy,5년 전,0,
@wumi691827,you are like the best on youtube that's why I went back and start with the first video❤️,5년 전,0,
@yl7864,https://www.youtube.com/watch?v=dE5GHquJMHY&fbclid=IwAR2E68zSG-MoT5dK-rkznex64xi_KZayCiNggAkSv28YBc8uDtkslHv-g7s,5년 전,0,
@meloo-tyari,good job,5년 전,0,
@sidaliboukersi8554,Thank you for your simple drawing,5년 전,0,
@kaylathomas7485,My teacher played this video in my art class,5년 전,1,
@TaigiTWeseDiplomat--Formosan,Practice hundred times : ),5년 전(수정됨),1,
@fahimabdulla9711,Which pencils using,5년 전,0,
@sarojkumaridrawingclasses4019,Nice work friends,5년 전,0,
@Hina-bg2im,Thank u so much this is so useful ! C=,5년 전,0,
@ange100arteaga,OMG thank you so much for the huge tip,5년 전,0,
@engelicabringasbanez,Ur the best. Thank u for sharing ur knowledge. Godbless u more.,5년 전,0,
@OdairAfk,https://youtu.be/XEDQxj-0RV0  😥😥😥😥😥😥☝️☝️☝️☝️,5년 전,1,
@Kreuzrippengewoelbe,You've explained it a thousand times better than the books.,5년 전,0,
@cueroroda3568,No entendí ni un carajo pero gracias,5년 전,1,
@Совершенствующийся,Thank you so much,5년 전,0,
@RisingDecadeSeptember,"Hi Proko, I wanna tell you something THANK YOU THANK YOU THANK YOU THANK YOU",5년 전,1,
@55sarajevo,"PROKO ,WHERE IS  REA CHE ?  SCHOOL , WHAT HAPPEND ?",5년 전,0,
@247sapphire,Should be titled how to draw a Daft punk helmet,5년 전,0,
@dardovelasco8185,3:11 i only see a tutorial of how to draw a fbi cop,5년 전,0,
@ishmellokat,This video is like an episode of Blue's Clues,5년 전,2,
@remideberque9811,"Title is in french, why the video is not?",5년 전,0,
@Steve-pl5cd,"One of the best things about Stan is how he's grown out of his shyness, seeing him in the podcast and later videos compared to his early ones are almost polar opposites. I am very glad to see him show himself closer to his true goofy self. Thank you Stan for giving us a great online resource through the years.",5년 전,516,
@alee_zhan,Nolan Christopher,5년 전,0,
@unknownworld6171,So SpongeBob is correct 🤔,5년 전,1,
@solitonmedic,"3:33  here, this is how you draw a head   3:39  now draw the rest of the head",5년 전,1,
@angelbosco9861,Métete los vídeos en el orto!!!!!!,5년 전,0,
@souljaindigo,Idk why but I saw head  from a angle,5년 전(수정됨),0,
@fixeddrew9824,ist wort it for me,5년 전,0,
@لينارلينار-ف4م,"شكرا شكرا , thanks , merci",5년 전,0,
@sarfrazkunstart786,watch my realistic watercolor fish video   ahttps://www.youtube.com/watch?v=cczs2m4Y3xE,5년 전,0,
@viatavs7845,4 pg waste kr diye 😕,5년 전,0,
@aartishaileshwagh4724,It's a waste of time in showing the same thing twice,5년 전,0,
@dofamineart751,Спасибо! И отдельное спасибо за русские субтитры💋,5년 전,0,
@evonfamlysikuzani8254,It is so easy to draw this stuff just practice,5년 전,0,
@tgal164,I love his lips video.  He's definitely one of a kind and his material has a great tendency to stick with you!,4년 전,16,
@NewWaveEnthusiast,Agreed!,3년 전,1,
@wesamaomari4505,Thank you,5년 전,0,
@wesamaomari4505,شكرااااا ♡,5년 전,0,
@mukundabarhate2215,https://youtu.be/DMRNmSVppdg,5년 전(수정됨),0,
@mukundabarhate2215,https://youtu.be/DMRNmSVppdg,5년 전(수정됨),0,
@모루-b5q,it's very helpful!,5년 전,0,
@shubhamchomal2941,Why did you waste so many pages😢,5년 전,1,
@ha8er463,Здарова!,5년 전,0,
@сергеймарусин-ч4р,"Блин слишком быстро, нужно посмотреть в медленном режиме,а так здорово",5년 전,1,
@undeadartist3786,4:20,5년 전,0,
@medmedmed6828,شكرا على الترجمة بالعربية هذا سيمكنني من التعلم بسهولة شكرًا جزيلا,5년 전,1,
@artbahar8396,🙏🎨🥰,5년 전,0,
@pollovalenciano7028,"good,good!",5년 전,0,
@pollovalenciano7028,chevere,5년 전,0,
@طوقالياسمين-ق7ي,https://youtu.be/LhQ2k-DqaOs,5년 전(수정됨),0,
@entertinity,"I had a frozen neck since childhood, I can move it now in any direction :)",5년 전,0,
@Dulce2492,"You're the best man, thank  you so much 😢",5년 전,0,
@manishachourasia1252,How to draw tree in minute guyshttps://youtu.be/Sy2gEmruNvg see my video here n subscribe now 😎🌴🌲🎄🌴,5년 전(수정됨),1,
@Thisnotmysandwich,Free PDF vs. of Loomis's 'Heads and Hands' book here (you're welcome ;) - https://www.alexhays.com/loomis/Andrew%20Loomis%20-%20Drawing%20the%20Head%20and%20Hands.pdf,5년 전,1,
@kellydeabreuart8755,🙋🏾‍♀️👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾,5년 전,0,
@غازيبس-ع3ي,999,5년 전,0,
@despoinant4891,I m really confused....I dont know where to start ...I watched some of anatomy videos because that it may be better to watch first  but then I thought that you may showed other steps first. Soni started from the first video that you uploaded....it yould be VERY helpful to add numbers to your videos to tell us witch video will watch first....,5년 전,0,
@eugene1966ivanov,"Thank you, it's realy cool!",5년 전,2,
@mohamedfadli3488,XD i cant draw a perfect circle with same height & width & i just started drawing 2 weeks ago any tips please ?? :/,5년 전(수정됨),1,
@Shannalune2272,Merci beaucoup pour votre aide,5년 전,0,
@abduljouhar01,OMG! perfectly Explained,5년 전,1,
@BeatlesToJestCos,This movie is from 2012. I just realized how far I am from the level which I want in a drawing ...  But I will get it!  Thank you for this movie:)),5년 전,1,
@quentinfischer6325,"""Comment dessiner la tête sous  tous les angles"" ?? C'est dommage de n'en montrer qu'un dans la vidéo, surtout celui là qu'on retrouve absolument partout sur internet, une vue la tête basculée aurait été intéressante... :/",5년 전,0,
@prestonbriggs441,Good Teaching.,5년 전,0,
@АнастасияКадочникова-и3г,Thid is the best explanation I have ever seen!,5년 전,0,
@m.t.443,"This was so incredibly helpful! Would this technique work with other parts of the body? For example making the chest cavity a square, and the hips a smaller or bigger square? This will be a great tool for me to practice this week during my freetime at work! Thank you so much!!",5년 전,1,
@ДаниилДрегвалёв,Очень доходчиво и просто. Спасибо.,5년 전,0,
@CatalystDrakannon,insert the same goddamn spongebob joke here,5년 전,0,
@hiroautumn9460,Good tutorial,5년 전,0,
@iwantabiscuitplz,Brilliant!,5년 전,0,
@sebastianignacioriquelme,Genial saludos desde chile 🇨🇱,5년 전,0,
@ДапкинТапкин,Как рисовать звездочки?,5년 전,0,
@琳.琳琳在线版卖沙雕,Now I know,5년 전,0,
@jerynn_hogarth,4:40 ironman,5년 전,0,
@Фоксарь,Спасибо,5년 전,0,
@ruslangatti5554,"Sten! У тебя что, русские корни?",5년 전,0,
@angelicasvlog5606,Ur talent is so amazing 😘,5년 전,0,
@selmaregina7135,Porra pensei que tava em português,5년 전(수정됨),1,
@JAWA63,Well thats another way that I could use whenever I want to draw a head,5년 전,2,
@helperclass,nice :),5년 전,0,
@tvlussoart5063,"That's cool. You draw it calmly and gently. I'll have to practice a lot, too. Please come and see the sketch. I'll practice a lot. Russo TV",6년 전,0,
@gambar3D165,good education...,6년 전,0,
@бардакабрама,сложно вырубай,6년 전,0,
@shawnfrosticle,"😂😂😂 what the hack, dude my brain turned into mush",6년 전,3,
@the_xemm,thank you!,6년 전,1,
@TheDisenchantedSoul,in 5 minutes I learned what I couldnt learn in 5 years of art high school,6년 전,2천,
@kbhalchandra1,what a revealing; thanks a tons,6년 전,0,
@warker6186,"i looking for tutorial on shading, few steps todo before u can shade it, anyone knows?",6년 전,0,
@sajjadabouei6721,thank you so much i was searching for something like this,6년 전,0,
@baninfadell9112,So nice and beautiful 👍🏻👍🏻good luck my dear,6년 전,0,
@baninfadell9112,واااااو كلش حلو,6년 전,0,
@sevastikseva6595,"Молодец, Проко))",6년 전,0,
@kontejnerkaaa,you waste so much paper,6년 전,0,
@cyancai3182,😚,6년 전,0,
@Коля654,👍👍👍👍👍👍👍👍👍,6년 전,0,
@LemkuruMusic,"i had to watch this video and copy the steps for art homework, and it was one of the most helpful and fun ones ever. thanks",6년 전,0,
@ozoneswiftak,I'd ask for my money back. Sometimes schools/teachers dont really want to show thier secrets.,5년 전,119,
@HorribleHomeVideo,Same,5년 전,7,
@alegid2765,Es verdad xD A mí toda la vida perspectiva de una casa jajajaja,5년 전,9,
@bella64276,"I started my first year in uni and already regretted my decision going to uni, it's so pointless if you are studying art",5년 전,49,
@justin_5631,why is that Mel? all abstract?,5년 전,0,
@يوسفخالد-ل8س,Yup,5년 전,0,
@bozenaz1399,Same 😂,5년 전,0,
@mahendrasekar5905,😂😂🤔🤦,5년 전,0,
@sandeepsuthar8173, @bella64276 🤗,5년 전,0,
@enurroe7999,@ぽぴぽろPopiporo oh my GOD go away,5년 전(수정됨),21,
@amoonchild,"ぽぴぽろPopiporo Not that every teacher knows how to teach or explain things properly. Even though they might know it themselves and are good enough, they are of no help.",5년 전,10,
@thesupernaturals1070,It's like that with any subject. School is just a pointlessly stretched out money-grab,5년 전,5,
@papiabhadra6168,Wow! It is the same for me,5년 전,0,
@megha9arts,https://www.youtube.com/watch?v=8KVGZRObOec,5년 전,0,
@leinardesteves3987,Same here. Not all artschools are great sadly..,5년 전,0,
@jekesan4221," @thesupernaturals1070  Truth,most of the subjects actually could be learned by ourself by reading the text book given",5년 전(수정됨),2,
@marcy1442,"Shut up dude, nobody will believe that an art school didnt teach u how to draw a fucking head",4년 전,5,
@xandercorp6175," @Ahmed-157  She's a bullshitter.  She's had over a year to answer, she just wanted the likes.",4년 전,1,
@AK-jt7kh,"Yup. My highschool definitely never taught me this - but surprisingly, I also never learned it in ART COLLEGE. Lol. Oh well.",4년 전,0,
@venusonlinesolutionspvtltd12,Same..,4년 전,0,
@blackcitadel37,Better find a different course or career path.,4년 전,0,
@VTSifuSteve,"It took you five years to finish high school? Dude, drawing isn't your only problem!",4년 전,1,
@ReblazeGaming,You went to art school for 5 years and couldn't learn how to draw a head? Lmaoo,4년 전,0,
