username,comment,time,likes,reply_count
@kikit2419,"im at that point in my life,im 42 i have two kids and im siking fast cant make ends meet.dont know what the fk to do.things really look bad all i can do is pray.i hope to god i can find a solution!!",10년 전,0,
@The_Gallowglass,"“We should do away with the absolutely specious notion that everybody has to earn a living. It is a fact today that one in ten thousand of us can make a technological breakthrough capable of supporting all the rest. The youth of today are absolutely right in recognizing this nonsense of earning a living. We keep inventing jobs because of this false idea that everybody has to be employed at some kind of drudgery because, according to Malthusian Darwinian theory he must justify his right to exist. So we have inspectors of inspectors and people making instruments for inspectors to inspect inspectors. The true business of people should be to go back to school and think about whatever it was they were thinking about before somebody came along and told them they had to earn a living.”  --Buckminster Fuller",10년 전,10,
@croquis24,"i feel for thes ppl  i was in the same position 3 yers a go  losing my job going into depresion i waent able to pay my dets  that came from medical bill and the card that covering the rest   and wen i tryd to ge the bank to consolidate the 2 thea refuse me that becaus thea cant doble down on the in tres  if thea did  so the situation worsend to de point i had to file bankcrupsy  so not to loose evry ting . but now looking back it was the worst ting i ave ever done . now my credit wil never recover  i cant get a celphone , cant repair my landry machine ,dont ave money for noting   the 10 years it took for me to cumulate all my furniture and apliance and my dedical condition neding me to go back to scool to lurn a difrent les phisical trade  took a toll that i will brobably never recover from  at this point aving to front 100% price of medication that i dont ave , then wait for the refund is stupid ,mite as well kill my self .",10년 전,0,
@MistressMorrigan,"My heart goes out to these people, but even with the bumps of life, their situations were preventable. Let's see how, starting at age 17:  1) Go to a local community college. In most states a 2 year degree fulfills core requirements and can transfer to a 4 year school. Take a credit load that's not too heavy and work full time. Live with your parents and save every penny you can.  2) Transfer to a 4 year school, but do your last 2 years over 3-4, part time, pay as you go and work a full time job  3) In this time, get a checking account and keep a solid minimum in there. Get a FingerHut account to buy holidat gifts as well as birthday gifts, apply for their credit, pay it off in full before due date  4) Graduate college. Get a full time job or advance in your existing one. Save up and purchase a used car  5) Apply for credit with a store like Value City Furniture. Get 12 months terms, get your basic furniture, and pay twice the minimum before the due date  6) NEVER pay your utilities late. Ever. Use only a cell phone, look for apartments with free heat, don't leave TV/Computers?lights on 24/7  7) Start a savings account. Get a 401k through work, but on your own open a savings account and each paycheck pay in until you save 6 months expenses  8) Get a credit card. set a budget for entertainment (restaurants, movies, etc) per week and pay with the card. Pay the abalance in full, each month, BEFORE the due date. By now you have a PERFECT FICO of 850  9) Don't marry anyone with a FICO under 600, and no debt that will take them more than a year to pay off  10) Get your partner's debt paid off before marrying  11) Share an apartment, apply for a car loan for a new car (not expensive) and pay it in full or more before the due date.  12) Consult with a financial advisor on a mortgage you can actually afford. DO NOT SPEND A PENNY MORE  13) Bump up your 6 months savings while house shopping  14) Buy a house, keep up on the mortgage, pay the balance due every month before due date or on due date  15) Once savings is accumulated, consult financial advisor on when you can afford a child. Sat a new savings for their college expenses  If everyone did this, there would be no payday or car title loans, no crippling debt. Do this and you have perfect credit, a newer car, a house, a responsible spouse, emergency funds, and a plan for the future.  WHY THE FUCK IS THIS SO HARD< AMERICANS?",10년 전,2,
@nin6246,"There's no shame and absolutely nothing wrong with buying clothes from Goodwill or similar outlets. However, it is very shameful to buy things you cannot afford.",10년 전,142,
@SushiPizza42,so many feels,10년 전,0,
@aerostahr,Great documentary.,10년 전,1,
@horsti_3000,Don't americans have electronic banking? Like log into computer and do the transaction? ,10년 전,0,
@Typho0n86,"The only real change we can have is the destruction of the USD, everything else is just moot!",10년 전,0,
@realfaux7333,People need to help each other and not expect businesses to come to their aid.,10년 전,0,
@RobThePlumber,Slavery is a bitch isn't it?,10년 전,1,
@RichAyotte,"Interesting documentary by American Express that shows people struggling with financial problems and a suggestion that good credit plus debt, surprise surprise, is the solution. More debt is not the solution, it exacerbates the problem. The solution is the free exchange of goods and services, integrity and smart work.",10년 전,1,
@williambarnes5023,"Because their answer would be ""No.""",10년 전,1,
@Leodragonheart,William Barnes lol really thats weird hahha,10년 전,0,
@williambarnes5023,Leo Dragonheart They don't need her handbags as opposed to someone else's badly enough to give her the special treatment of payment in advance for goods not yet delivered. Most retailers instead order goods and don't have to pay a damn thing until after they've sold it.,10년 전,2,
@Leodragonheart,William Barnes ah k thanks for explaining ! ,10년 전,0,
@jeffreyotterby5561,"So dumb I'm not even sure what to say.  How then, shall they live with no living?  What will they do?  Live off others?  Take welfare?  Someone then has to be earning a living for you to get a free ride.",7년 전,0,
@frarfarf,"Mistress Morrigan What if you want to be something for which a community college diploma won't cut it? Like an architect, for example. That requires min. 5 years at a prominent institute of learning. That kinda fucks up your whole plan eh",10년 전,0,
@SaltVinegar2010,+Mistress Morrigan Or if their female they could just become a dominatrix LOL,9년 전,0,
@vvsignin1,I get some of my best duds from Goodwill!,10년 전,5,
@JourdanBordes,John Doe me tooooo!,10년 전,0,
@josephwolf9605,"Jourdan Bordes i love goodwill, i can get 6 golf tshirts and 3 pairs of khaki pants for 30 bucks the only thing i buy new is underwear and socks, and sometimes shoes",10년 전,6,
@josephwolf9605,"I love second hand stores i bought a University of Washington wind breaker for 8 bucks and at the University of Washington Store their 50 dollars what a deal, the same store I got a 49er jacket for 10 bucks  and normally their 100.  All you have to do when buying second hand is wash it  or get it dry cleaned and you are good to go.",10년 전,1,
@josephwolf9605,"word police, on the internet I free wright.",10년 전,0,
@stopcoercingmeintousinggoo5614,***** LOL now what I want to know who created their account first you or me :),10년 전,1,
@coryfloyd2075,***** yall are the same people stupid fucks,10년 전,0,
@craig5716,"Seriously, people judge people based on the brand of their clothes or how they dress but clothes were made to keep us warm not prove our worth. I wear plain black and white t-shirts and smile because I spent $8 each rather than $40+ for Lacoste, Abercombie etc..",10년 전,5,
@GhostsonAcid,Fuck this insane system.  GO TZM!   #TheZeitgeistMovement  ,10년 전,0,
@nin6246,"GhostsonAcid We as consumers need to demand products that aren't part of this ""planned obsolescence racket"" if you will. Also, we need to, instead of focusing on conspicuous consumption/materialism (""He who dies with the most toys, wins"" attitude), focus on sharing and working together better (of course while still following the non-aggression principle, so you would still need to get permission before using someone's things). This planned ""resource based economy"" is a fairy tale and dangerous to cling to since govt would no doubt screw it up in favor of lining their own pockets.",10년 전,4,
@Luna_Anonymous,"I don't think he was feeling shame that he had to buy his clothes from Goodwill, i think he was just trying to tell that he didn't have enough money to buy clothes from any other store or outlet from where he wanted to buy. There should also be no shame in wanting to spend your money and buy expensive things.",7년 전,0,
@Luna_Anonymous,Craig Every brand has their own style and everyone has their own preference. Which is why people go after brands or buying things that cost more because they like that style or they just want to buy it.,7년 전,0,
@dorisleyba5916,"Nothing wrong with GoodWill, and is a Blessing your town even had one.",10년 전,12,
@jackchorn,"two problems People today are living way beyond their means. the other is the infrastructure has been corrupted. Energy fore xample has been privatized= cost to citizens. Housing prices are not inl ine with actuall incomes. Just 40 years ago it only took 1/4 monthly salary to pay mortgage-car-bills, today the same takes 3/4. THIs isth e direct affect of Chicago school economics.",10년 전,0,
@quarteracreadventures855,The system is rigged to kick you when you are down...,10년 전,0,
@JorgeEscobarMX,"I cancelled my one credit card, after struggling for a year to pay $300, ended up paying $1200 approx. total. Now I avoid debt like the plage. Is really hard to live on cash only. I dunno what's worse, but I rather have no debt. ",10년 전,12,
@ddmm5041,"lolmurrikah,",10년 전,0,
@dmays67,"Ending was pap but the stories of these people & their lives as dictated by banks was touching, heartbreaking & so close to home as to resonate.  Greed.  Corporate & individual exacts a heavy toll.  When will it stop?",10년 전,0,
@NinjaSheepa,Holy shit I can't watch this stupidity. All those problems that come from living pay-check by pay-check could be solved by simply saving one months worth of salary in your account.,10년 전,7,
@Canuck516,Hans W you hit the nail on the head perfectly. I'm surprised they posted it in the credits. As a Canadian it's difficult to understand how people can accept being financially ruined due to an illness. Morally wrong!,10년 전,0,
@lmwhite1020,"For everyone here judging...please, try walking a mile in their shoes.  It takes a long time to recover on your own, everyone needs help.",10년 전,2,
@kitsontuli2713,"simplicity is the ultimate sophistication...... (forgot who said that, but he made a solid point)",10년 전,13,
@bigtruck182,best country in the world  usa   hahahaha   what  a joke,10년 전,0,
@jdstep97,"With Justin, I'm thinking to myself ""forget the house"", at least for a while.  The apartment is nice, and the girlfriend, imo, is not helping.  I'd encourage him to just wait.  He is on his way to success with his business.  They will eventually get to the right point where they can purchase a house.  Buy too early, and expensive get too much more out of hand, then the marriage falls apart or does not take place to begin with, she's gone, and he's stuck in even more debt with a house that's too big for one guy.  Check out Dave Ramsey.",10년 전,0,
@kerrydehorney2949,I Love this song.,10년 전,0,
@DomManInT1,"The problem is not the financing or banking industries. The problem is, as always has been, people not living ""within their means"". There is too much consumerism. There is nothing wrong with living on a cash basis. I have been doing it for years. I have utilities and services downgraded or turned off BEFORE late fees kick in.",10년 전,1,
@cbthethird,"If you are going to make leather bags you don't at all need to go to college. And you certainly don't borrow 100k to do so. Go and get a degree at a community college.  Was this made by Amex to show consumers irresponsibility and folks living above their means? Seems like propaganda, as they could have chosen much better subjects to follow for this film.",10년 전,0,
@reesercliff,"here is a thought, how about if you can't afford to have kids, don't.",10년 전,7,
@caseymiller5978,"Private school, newer car, living in a house you can downsize from, materialistic items you waste money on. No damn wonder you're broke! Spending your money like you have no expenses!",10년 전,2,
@Jason_Abadi,"I can for sure understand the horror of the payday loan cycle but honestly, how hard is it to get a free checking account? Every bank I know offers free checking. Everyone in this video had some source of income coming in because they were cashing all those checks at the kiosks. Just open a checking account and deposit them in there, then get a debit card. It's not rocket science. ",10년 전,3,
@kennethslade8468,"I always said that the advent of the credit card was bad for the general public but very profitable for banks. The shift to living on credit as a way of life was deliberately contrived for the benefit of banks and loan sharks. These parasites would be sunk if people wised up and lived within their means. An old adage was,  ""always pay wherever you go, if you can,t pay don,t go"".",10년 전,1,
@shameshotproduction,"Pro tip: don't have a family, don't get a bullshit degree, don't buy property in overvalued markets. ",10년 전,25,
@quarteracreadventures855,"Yeah, its sooo simple, like, why don't poor people just get more money? Problem solved.",10년 전,19,
@jackchorn,"Ah yes, then your main bread winner can't work because of MS and your children have autism- bummer. One month is just one month. You i'm sure would burn througho ur savings and live in poverty or your family if youh ad an illness or an accident. But those are just the stupid.",10년 전,0,
@quarteracreadventures855,"Folks think it just happens to the stupid... until it happens to them, of course. BTW- My earlier comment was sarcasm, in case your meter is off.",10년 전,3,
@jackchorn,***** missed that cheers ,10년 전,0,
@NinjaSheepa,If they didn't have enough money to get by I'd understand. But they do. They aren't forced into debt. One of them even mentions that they avoid credit cards because they don't like pointless fees. Never mind that he's still making almost the same mistake.,10년 전,0,
@foulplay2,"***** It does only happen to the stupid.  I saved more money making $8.50/hour than some people I knew making $30+/hour.  Eliminating wasteful spending is a lot easier than making more money.  Don't go out to eat, have a used car, don't get fancy phones or computers, etc.",10년 전,3,
@hollyh1969,Holy Shit! spoken like someone that has money! We have been where the above have been.,10년 전,0,
@SavageInstitute,Chris Dwyer How many ill children were you taking care of?  lol  Obviously it is easy if you are single.  ,10년 전,0,
@hollyh1969,"I am married with three at home in southern Ca....there is no month of salary to save...we are leaving here. I sew, buy nothing in a box or pre-made, I have a garden. Now with Obamacare...that was the last bit of money we had. 80 plus a year means nothing.  ",10년 전,0,
@jackchorn,hollyh1969 80 plus a year and you can't make it for a family of five? I'm sorry to hear that. But are you living in your means? How many cars do you have? How big is your home- a bedroom for all? I'm only saying because it seems to me that 80 plus a year is a lot of money but I'm assuming that money is burnt up on things that really are not needed. Debt. My grandfather buit his house. Five children. they had a garden also. I guess it was a different time- just three generations ago. BTW I live off 15.000 a year- and I'm happy and comfortable. Sure I give up a lot for my simplicity but what I gave up I do not miss for what I have gained- otherwise I woud not choose to want for the price it wil cost me. ,10년 전,2,
@hollyh1969,"Rent is really high, food has gone up, if we wanted to move...5000.00 for first and last? So we are doing everything we can to leave Southern California. They don't want teachers or nurses or any other regular job, they want really rich and the really poor to work for them, and leave their side of town when their done. There is  no more middle class in California. We don't have family to help, we have the unfortunate problem, we both have selfish parents. We have a three bed house, w/ one bathroom on a ""shared property"". Ever fixture is circa 1930. We have no heat and we are at the mercy of an Asian company that manages the property. We have paid on time and asked for heat over a year ago. We have a 200.00 can payment, which we have to keep or we will have no credit history at all. We DO NOT eat out, we have no credit cards.... And as I said, we have NO HELP from""family"". We are in our 40's, and the last 10 years have been awful and hard. We want to buy a house, we pay a rent payment that would equal a 450,000.00 home price. But, like EVERY house we have seen in California, they take the money and never up grade anything...no dishwasher, no heating, no cooling, for top dollar.  if you have help from anyone, kiss them on the lips, real life is really hard .",10년 전,1,
@jackchorn,"hollyh1969 Sounds awful- like your stuck Maybe you need to move to an area that is not so expensive. $80,000.00is a lot of money- but I'm sure it gets chewed up quick in certain cities. Buy a nice big RV- live in that for a couple of months while you sock away that money not spent on rent and get the hell out of dodge. There are tons of cities around the country that are nice and need teachers and are affordable for working class. Sure it might suck for a year. But maybe it may save the family. But certainly staying sounds only as if you are hopping that the impossible will happen.  What do you really need? water-shelter- food. The kids will be ok without health care for a few. You need to move. But word of advice- move somewhere your worldview is common- a place that you would like to visit why not live there- and keep your costs down at all costs. ",10년 전,0,
@hollyh1969,"Thanks, we are looking into every option. We have entertained the RV idea. Its still the start up that would be hard.The price of gas hurts this ...for now. The price has spiked...for now.I want to buy a piece of land.    We went to Charlotte N.C. three years ago, with my husbands job. We tried, but still too much, it smelled odd.High taxes and no ""bubbas"" I wanted to hang out with southerns.  My husband is from the east coast...we refuse to go back...jobs. Presently looking in the north -west.     We are conservative to middle of the spectrum... as it used be thought of... We don't care what anyone does at their house, just keep it off my lawn. lol. We vote. We pay taxes. We want everybody to the same.    Just  seems overly difficult, I don't remember it being this ridiculous years ago. There are so many things wrong at once. I am very concerned. On ward and up ward, damn the torpedo's.   ",10년 전,0,
@jackchorn,"hollyh1969 I was just thinking how my father was able to support a family of 5 on his blue collar job for the phone company. We had two cars and a house that had a room for all and much other room to spare. I live extremely simple- I don't eat out either and I watch my food budget. I enjoy this but it is choice. Usually each meal I make is around $2 and I only eat twice a day(choice). But this is really being conscience about my spending- I figure more then the average. If you assume a family of five and each meal is $3 three times a day times five is $45. Round it up because you splurge once and a while $50, so for the year this is $18,000. This is more then I live on all year(by choice). And that's just food and that is also being very careful about your spending.  Something has to give soon- I believe 1/3 of the US is on food stamps. Amazing stat considering we are or were the richest nation.  Maybe its time we rethink our communities and push for more co-op worker owned local. Seems with all the big stuff all our money is spent on labor from overseas at stores owned by huge conglomerations that suck the money out of the community and into some off shore account.  Your not alone. There are many people in need of a different option. Our infrastructure today unfortunately has forgotten about community and sadly maybe even our society. ",10년 전,2,
@ghostvalley6786,@Alendi oh yeah just save a months salary and none of this would happen obviously u have never lived in the real world,10년 전,0,
@jackchorn,Mr. Ass yes more then likely always had the safety net of family. ,10년 전,0,
@55otter,That's the dumbest thing I've ever heard in my life. Maybe you should shut up and save a months worth of brain cells. Then maybe next month you can say something intelligent !,10년 전,2,
@coldestwaters,How can they save if they dont even have enough to eat?,10년 전,4,
@michaelmorris1865,And not pay bills? I have very few things I have to pay and it takes all my money every month to keep a roof over my head.,10년 전,0,
@alexpocovnicu1843,Michael Morris maybe try a smaller roof for a while ,10년 전,0,
@michaelmorris1865,"alex pocovnicu I only have one room, and it's about 10X10",10년 전,0,
@hollyh1969,"Amen!!! My husband has a second job as a cook for a cater, he said if we (regular people) know just how bad the divide is between opportunity and help and how we have to live, we would be in the streets protesting. My PC is a Dell we bought with the last good tax return we got in 2003.",10년 전,0,
@KyleP2800,"Canuck516 You know that Canadians can still get screwed from illness right? We still have to pay for medicine, which can be even more expensive than treatment.",10년 전,0,
@1pauluzz1,Leonardo da Vinci.,10년 전,0,
@kitsontuli2713,***** thanks,10년 전,0,
@1pauluzz1,"Well, googling that phrase gives me results crediting it to Da Vinci exclusively, so it's probably correct. Da Vinci was known to be very thorough, though ;)",10년 전,2,
@shameshotproduction,***** Am not an American. It's highly ironic that you make an oversimplification of how a country with 300 million people's citizens oversimplify. Think about what you post before posting it because you should see something that ironic before posting. ,10년 전,7,
@MrTweetyhack,Don't spend money you don't have,10년 전,0,
@TLWiltman,"***** Actually, it goes something like... Don't have kids unless you can pay for everything that may ever come up for your entire life and the childhood of your kids... without ever working another day. So... just don't have kids. ",10년 전,0,
@craig5716,"Here in Canada marriage rates are going down and population is going up. Most people assume because of technology and internet addiction, however, I believe it's because of the economy and scarcity of full-time jobs. Stick with STEM majors and have kids around 30 yrs old. Good tip!",10년 전,0,
@mrkgrmn3,"flowerfairybird how come everyone on the internet spells ""lose"" as ""loose""?",10년 전,0,
@WeedMIC,one simply cannot borrow to get out of debt  spend less and earn more (or at least something),10년 전,0,
@jamesb.hallmd9899,"I recommend Dave Ramsey, Total Money Makeover or Financial Peace books.  These books will give anyone the scoop on how money really works.  Also listen to Jim Rohn...You get out of life what you put in.  Increase your service & your income WILL increase.  Earl Nightingale is a good person to listen to also.  These men have figured it all out, so do not try to reinvent the wheel.  And trust me the answer is not payday lending, check cashing, etc.  These are HORRIBLE places to patron; they are leeches!!",10년 전,0,
@zjones9876,"I sold a .357 revolver and a 1911 to pay bills. Didn't feel good about it, but I did what I had to do.",10년 전,0,
@knewcnew7117,Fuck the bankers.,10년 전,0,
@neoneumonic9591,"What a way to take a serious crisis and distract the audience from the real problem: unfair wealth distribution in America. Our country has been sold out by the finance industry, under-minded by Corporate CEO's, disfigured by Lawyers and our dreams have been cashed in by our government officials. Sorry state of affairs when the answer is work harder, work longer and get paid less and just accept it.",10년 전,0,
@Riversleigh1,I've been rock bottom poor before but these guys don't look poor at all to me.  They just look like they have too much and need to learn how to be frugal,10년 전,2,
@rambobambo1111,100k in student loans? thats fucking crazy,10년 전,0,
@TouristMafiaChannel,You need to make a DOCUMENTARY on FLORIDA and Medical Cannabis !  You would get on NETFLIX for sure !! ,10년 전,0,
@Sweetwildflower,Presented BY American EXPRESS??   I watched the Documentary because of it being a TYT production but..... really??  Who and What can you trust?,10년 전,1,
@oldfish64,"After 5 years of burgeoning debt back in the '70's. I cut my living standards for about 6 months till I could get a little cash ahead. After that I lived about 20% ahead of the game. Now,I bank at a credit union (no fees) use their credit card to buy gas, and pay for mail order. It is paid off automatically, and I have never paid any interest. At 55, life was ""VERY"" good. I have never seen my credit scores, and couldn't care less.",10년 전,0,
@photogenwombat,"I was introduced to this documentary as an advertisement on the show I was watching on Youtube. When I realised that I wasn't watching a trailer, but a full 40 minute expose, I was outraged. However, I do like films and documentaries that make you think. I watch ed the full film and really enjoyed it. Thank you for trying to make Americans aware of one of our biggest pitfalls for the working poor. Might I recommend ""The American Ruling Class"" (2007) which touches on many of these issues while counterpointing the ""true"" shapers of the nation.",10년 전,0,
@variabletime," Debbie has $100,000 in student loan debt and she's doing something she learned at 4 years old.College is such an excellent investment.",10년 전,1,
@Pabkojdim,So if the system turns its back to me i get to turn my back to them right or wrong? Tooth for a tooth but i have to have the and if or but to what ever connect to whatever idealistic or something then say its suppose to make sense ,10년 전,0,
@kurt6410,"this video is shameless propaganda. in case you didn't notice it's put out by american express. it's sublimial messaging tell you that you need to have access to credit in order to make it. while i feel bad for all these people if they press on and stop spending their money on useless crap then they will get ahead. first off the fat couple at the start says to go to the movies is over $100. what the fuck are you doing going to the movies if you're broke. and i'll bet every one of these people have smartphones and tablets. it is very easy to live on 15-20k per year even if you have kids. i live by myself with no children and i live on about 10k per year so if you have a modest means job making 20-30k per year and you ive on 10k you can easily save 20k per year. do that for 4-5 years, investing your savings along the way after that who gives a shit about credit? but this is just propagdana put out by american express to get you to get credit cards to keep you enslvaed in debt",10년 전,0,
@tinadavis9108,"As this is the second time me watch this documentary, my heart opens and feels reality.  Years ago there use to be a poor, middle, and rich class; today it doesn't exist.  We have poor and the rich.  So many of us are robbing Peter to pay Paul and most times it's not because of our choices but because of how this economy is build.  This is reality!!!",10년 전,0,
@j.bmillennial3988,pisses me off! People need to spend less! I need to spend less! We should all be able to live within our means. S0mehow?.,10년 전,0,
@deeman010gdj,"I'm so sorry but I kept thinking to myself that ""these are just 1st world problems"" throughout the whole video. I only felt bad for the couple with the kid who was autistic and a bit for the woman who defaulted on her car.  Seriously though..... if this is the ""poor"" in America....... it's hard for me to sympathize.",10년 전,0,
@RobertBoyett,"Thank you for making this!  Everyone should wake up to our exploitation by the rich elite.  I feel that the tides of change are coming.  Less and less are people blaming poor people for their own poverty and realizing that we are all poor because of the system that we, as citizens, allowed to exist.",10년 전,0,
@HowToChangeTheWorld,"""the underserved""....what a load of socialist propaganda bullshit.  I have NO duty to serve any of you lazy socialist cunts!  Socialists always think they can get something for nothing.",10년 전,1,
@Clariselol,Really sad :( Where I live people who have no income get moneys from the goverment... about 1200 euro/month,10년 전,0,
@SaltVinegar2010,+Z Jones Should have used it to rob the bank instead LOL,9년 전,0,
@jimsimpson2820,So your not poor if you want to eat ahh of course you are in a new league.,10년 전,0,
@Riversleigh1,jim simpson I went hungry a lot and was homeless and poor.  I doubt these guys are hungry look at them.  When I did find a home I had sold everything we owned including the kids toys so our home was completely bare.  That young couple should not be house hunting at all.  The nurse should not have quit work and should eat for one instead of for a whole family.   The family with the autistic son needs to downsize and reorganise.  All of these families will suffer because they are trying to fix things the wrong way.,10년 전,2,
@matthecheeseman,No offence but America is screwed up,10년 전,0,
@Fleezblarp,This video has wasted 130 years worth of time in less than six months.,10년 전,0,
@raygrubbs933,We've had to use cashloancity com a few times and they steer you in the right direction at least.,10년 전,0,
@bjhc111,"It's easy to criticize these people but when your in their shoes its very hard to get out of rolating cycle of catching up, especially when the life throws curved ball at you. I was in that situation in my 20's with student loan, low paying job and not financially savvy enough..etc.  ",10년 전,0,
@hhiser6206,"Title loans, Check Cashing and Payday Loans are the modern equivalent of Loan Sharks and they should be treated as the scum that they are. Money in the banking system is almost as bad yet no one is schooled about handling their money. The political parties are both bought and paid for which is a crime and should be treated as such. Our government is no better at the money game they get loans of 85 billion a month and spend hundreds of billions in the same time. At some point in the near future this is all going to come to a untenable position and instead of the car getting towed away, the country will be reposessed by the people that lend our government money. The change the country was hoping for in the present and previous adminatrations is here and should be treated as the crimminal enterpise that it has become. I don't think the most responsible ones for our countries condition will see any hard time.  That will be up to us.",10년 전,1,
@lilaalexinglis1436,"News flash: This is how most people live these days especially people my age,  late 20's early 30's",10년 전,0,
@philiphaycock3845,"Banks the world over have systems in place to charge excessive fees to those too stupid or lazy to know how to get around them. They should have cut the sad music out of the documentary, it is hardly about starving children.",10년 전,0,
@johnpeterson1797,"Without changing the hearts and minds of all persons involved, We are doomed to self destruction. The  Son of God will pray to the Father that we may have the Spirit of God for a Teacher and Comforter Forever in the bible book of John, chapter 14. Please share the Love of the Spirit of God... Peace. ",10년 전,0,
@McJiggerMusic,Who cares about money when your youtube rich. I wouldn't know *sobs softly. *whispers im so fucking broke,10년 전,0,
@killyourtelllievision,Watched again. Touched again. Sharing again. Please watch. You'll be touched too,10년 전,1,
@dragonsigh2,"They can't see how they are slaves to the money system? when did money become more important than people, for god sakes money is a tool don't let it rule your life.",10년 전,0,
@crystalkim3899,"I got sick and had 50k of bad hospital bills... Finally getting out of them and didn't take out any credit cards until recently but have paid off two cars and now have a cc with a 100% payment rate... so you might get kicked in the teeth from time to time but if you're responsible with your money, you can make it through. And as a single mom of three kids, I don't think these people have any excuses... They need to stop the damaging cycles they are in, only they can make it better for themselves. Don't buy stuff you don't need! Find a bank that will take you, don't cash checks... and reject the overdraft protection... you can turn that off on your account. try to save some money, baby steps. Make better decisions and take it one day at a time, before you know it, things will get better.",10년 전,2,
@iamchickensalad5040,"The people trying to do the right thing get no help but the people who have 6 kids no job,no dream of doing anything and no cares get everything they need without even trying. Ridiculous.. Not to mention  taxes FUCK you. Especially here in america. ",10년 전,0,
@SIMKINETICS,It's expensive being poor.,10년 전,92,
@zloben9000,out of private school ?,10년 전,0,
@THATCANADIANDUDE682,"Sheesh. Here in Canada, we don't have overage fees. A 12 yearold can get a bank account and use it any time they want and have no overage fees. And that's with TD.",10년 전,0,
@sickrapist2321,"Why is money such a big problem to people? In a world where people like drugs, why not just become the next Walter White. Hey the money is great!  There is so much untapped business opportunities out there such as:  Stripping Prostitution Porn Gay Porn Smuggling Hitman Stealing Killing people then looting their dead body Join the Military Become the guy who gives lethal injection to death row inmates Make stupid youtube videos for cash (See PewDiePie) Sell guns to kids Sell weed to kids Sell beer to kids Kill yourself (there are infinite possibilities in hell) Go on the Howard Stern show (or something like it) Go hit the gym 24/7 and become a bodybuilder or model or something Move to another country.  I mean with all those options people really shouldn't be complaining.",10년 전,2,
@laurentiustimber9605,"instead of going along with this ""leftist"" brainwashing program, I hope people inform themselves on the whole scam which this system represents. Read ""The occult technologie of power"" and ""The protocols of Zion"" - this whole crap is there to divide us. Also watch ""all wars are bankers' wars"" and inform yourself on the Federal Reserve Bank and the Rothschild banking dynasty.",10년 전,3,
@Belleville197,"... and yet banks CREATE as much $ as they want out of thin air, upon which they collect interest, using the fractional reserve system.",10년 전,0,
@Belleville197,Banks = Satan,10년 전,0,
@saphirasimmer1389,Then learn how to handle finances responsibly. There are opportunities go get them,4년 전,0,
@saphirasimmer1389, @justghoulythings4944  Who said I was poor,4년 전,0,
@saphirasimmer1389, @justghoulythings4944  Not what I said but whatever. I said there are opportunities out there and people should go after them. People always have to argue and oppose somebody exactly what's wrong with the governments,4년 전,0,
@saphirasimmer1389," @justghoulythings4944  Opportunities can be more than just money. Also if you read I stated that people should learn more about finances and how to handle loans, debts and such",4년 전,1,
@saphirasimmer1389, @justghoulythings4944  Not everyone has kids. Stop making excuses for your self,4년 전,0,
@saphirasimmer1389, @justghoulythings4944  I even learned how to manage money lol. How you may ask? By doing research and getting help from a counselor when I was 16. Come on now,4년 전,0,
@CliftonBowers-pc2xu,True I'm going to point that out on my documentary on homelessness..as well as under paid under insured under educated but some how politicians overlook...,3년 전,0,
@tomj528,"I've can't believe these people and most of their bad choices...payday lenders, quitting good paying jobs, trying to buy a house with ""all of their ducks in a row"" (no mention of any down payment much less 20%, or even any savings at all I'm guessing).  I feel sorry for the family facing MS and autism...tough circumstances.  Taking out $100,000 in student loans and then making purses rather than getting a job with benefits...I'm guessing a useless degree, stupid!",10년 전,1,
@joanjohnson1038,"Debbie in this documentary seems to have a good business head. She learned to sew when a child from her family, so why did you go to college and rack up such a bill. Your business is sewing, didnt you already know that. If you trained to be something else, you are joining the growing ranks of people who pay for college and cannot get the job they train for! So why go,  check out College Inc Documentary on Hulu or Netflix",10년 전,4,
@connorwiebe611,"Capitalism is the best economic system that will ever exist and will never be replaced only modified and regulated better as time goes on. These people are lazy and stupid, that is why they have financial problems. I just said what absolutely no one wants to say but know deep down it's the truth.",10년 전,0,
@esnevip,Bitching about fuel whilst driving a truck? you dun goofed bitch.,10년 전,0,
@Demomar86,What about personal responsibility?,10년 전,0,
@rubenc9028,Debi needs a kickstarted account. She has potential.,10년 전,0,
@NoNameJustWords,"I wish I could talk to that lady who started up her bag business, I would tell her she could take out a kickstarter to get her business out there in the world, and I would also offer this advice to any budding company without an easy place to start out.",10년 전,0,
@experienceprecision5406,"Looks like the ""Change"" we got from (president?) Obama was not the change we thought he was talking about. IF you agree with this comment like it and share it and make our voices LOUD.",10년 전,0,
