username,comment,time,likes,reply_count
@VashtiPerry,Wealth,4년 전,0,
@leomartin6858,Glad to not see her anymore after her behavior over quarantine. She can stay home.,4년 전,12,
@sseraphim2818,"Yeah, she's constantly romanticized the 50s as a glamorous era despite it not being glamorous for certain people.",4년 전,4,
@michaelmccaslin6291,Literally the movie that put the little black dress in the American lexicon,4년 전,0,
@kameron6472,came into the comments just to see if someone pointed this out! he really missed the point of hers,4년 전,25,
@lusus999,Mami Wata is a hybrid deity from African goddesses and European/Eastern mermaids who is a key figure in voudou religion.,4년 전,20,
@Vickyhunts,Wat does that have to do with American culture,4년 전,7,
@Vickyhunts, @mainepadilla6109  but that isnt really american influenced its haitian and Japanese influenced,4년 전,4,
@isabellawettstein312," @Vickyhunts  american culture comes from the culture of the immagrants that settled here, and they were tapping into their family history to use that culture to refference that ig",4년 전,17,
@sonorasgirl, @isabellawettstein312  mmmmmhmmmm - that’s what I was HOPING more people would do anyway. That and Native American designers…le sigh,4년 전,2,
@maddalenasegato,"GRIMES is referencing one of the most famous American science fiction writers, Frank Herbert, and a character from his book Dune, which is the most sold Sci-Fi book of all time. The reference was very clearly mentioned by Iris Van Harpen an Grimes, so finding that information would have been pretty easy if you looked.",4년 전,13,
@spicymayo8950,"I think that Billie Eilish’s outfit was meant to be evocative of Marilyn Monroe, which was the most solid reference I thought.",4년 전,0,
@_222wo3,Only person who followed it was Kim K,4년 전,0,
@blackgirlsrock264,"Of course this fool didn’t like most of the black women…..surprise, surprise!🙄 Amanda Gorman was referencing the Statue of Liberty in her dress. She wanted to update the color of the Statue by using a bright blue and the book in her hand relates to the book the Statue holds. Ciara’s had an awesome American theme with the football dress and of course this dude got her husband’s name wrong!🤡 Lupita was wearing denim and what is more American than denim? Rihanna was wearing a beanie on her head and her dress represents an exaggerated version of the puffer jacket and both represented the ‘urban rap culture’ which is duh…..American!   Maybe this host needs to research the background and inspirations behind these looks before spewing his nonsense on a video!🤡 Or maybe he’s doesn’t care because it’s only the snowflakes he likes…..typical!🤔😏",4년 전,1,
@rlmackie,The designers do what they want the stars want what they want so it always has congestion,4년 전,0,
@laurabaker8808,The Met Gala proves that these celebs have no actual knowledge or care about fashion on a deeper level beyond wanting to wear something awesome and make trends.,4년 전,0,
@maswiyat_i,Addison Rae was there?? Bahahaha 😂😂😂😂,4년 전,0,
@shannoncarr7338,your very kids today...,4년 전,0,
@bibliofille_soph,"I just want to say that Grimes's look was inspired heavily by Dune, which is one of the most iconic American science fiction novel series of all time.",4년 전,46,
@astridxiu5494,You fidget too much,4년 전,0,
@hadiaismail5619,"PLEASE ADD ""CL"" ON THE NEXT VIDEO",4년 전,1,
@jacquelineprieto9135,"All in all these people are not here for their extended knowledge of American History. If you wanted this theme executed well maybe they should of considered inviting History majors and PhDs but they’re not rich, popular or relevant. These are celebrities Your talking about and you  expect too much.  Unless they play on the “lazy American” stereotype for not doing research. Then they are on par!",4년 전,1,
@alessandrarussell80,Pllleeeaase talk about Quannah Chasinghorse,4년 전,1,
@adventureisntfar,"You mentioned a part 2, so will Elliot page be brought up? I have mixed feelings about the look as a tran myself",4년 전,1,
@sllimC,"Kim not being with Kanye is really showing up in this outfit she picked. Haha but let's be honest, no one wants to see her that covered up..",4년 전,0,
@taysiaposey282,Grimes Sword was actually made from an AR or and AK I forgot which exactly but it’s a melted down gun which is more American than most out there,4년 전,0,
@stevensonjc21,Lol russel westbrook..,4년 전,0,
@samanthaodell8703,Quannah Chasinghorse met gala look referenced Native American culture and was beautiful.,4년 전,1,
@uncoolgirl04,"you gave so many great ideas in one hour and they’re teams had, i don’t know, weeks? months? to prepare and they couldn’t give anything",4년 전,1,
@Lemieux_7,Billie told Oscar she would only wear them if they promised to ditch fur!,4년 전,33,
@aw5520,She said it was meant to be a reference to Holiday Barbie,4년 전,0,
@royaljelly7157,Your victim complex omg get help,4년 전,0,
@tiamats_wrath,Inspired heavily tho? The only bits that seem at all relevant to Dune is the hair I guess and the fact she’s wearing a face covering .. her dress is sick tho,4년 전,3,
@dianalazaru,No... I see no DUNE in that dress... being scifi ish does not make it DUNE.,4년 전,4,
@xoustra3015,Can you review Frank oceans outfit next?,4년 전,0,
@luciie8750,I loved Megan Foxs reference to Bettie Page. Spot on and the way their public persona mirror each others is hard to deny,4년 전,1,
@lawstshane,Most people wore American designers so that’s on theme,4년 전,0,
@Vespii.,Grimes looks like shes going for a mixture of lady justice (sword) and lady liberty. Both very american. Iman - Chicago showgirl.,4년 전(수정됨),0,
@mistyvaughn6356,From what I understand Billie was going for an old Hollywood feel,4년 전,1,
@acesinift1770,You DIDNT UNDERSTAND LILI’S LOOK AT ALL. Ik you can’t tell upon first glance but she has every state flower on that dress. She really hit the theme!,4년 전,7,
@shilohivy4590,I thought Billie looked gorgeous,4년 전,0,
@jasmineholz6521,"I loved the ten people who got it right, I screamed the words ""uninspired hacks"" at my phone for the rest. The excuses, ""They didn't have enough time."" or ""They weren't sure if would be cancelled."" doesn't work for me because several outfits clearly had a lot of effort and detail.",4년 전,0,
@elenastrac7412,Did he say that grimes should dress like tesla? I didnt really catch it..,4년 전,0,
@aliroque5865,"""This is why we don't let straight men dress themselves"" that killed me!!!!!🤣🤣🤣🤣🤣",4년 전,78,
@valeriebetancourt2721,Needed some Halston vibes,4년 전,0,
@natalieriley4974,Excuse me lili reinhart looked amazing so did her dress so if anyone is uninteresting its you,4년 전,0,
@adorable1122,It could be possible that you missed rih’s point…but that typically flies over people’s heads,4년 전,48,
@yverose8355,"Different take on lil naz, history, Africans enter America as slaves, modern day African enters as regal. If that isn't the most American independent statement I don't know what is. Shit theme this year though.",4년 전,0,
@jo4ka,We have an asymmetrical looooofa 😂,4년 전,0,
@crissyjayfae,That blue Vera Wang just made her look short,4년 전,0,
@Losdiariosdemel,"Someone had to show up in an oversized tie-dye t-shirt, shorts, flip flops and a low ponny tail, cause that's pretty much everyone i see since living in the us, that or sunglasses on top of a Jhon Deere cap",4년 전,1,
@Fiona-sg9wh,"Agreed with everything. Helen's heritage is Laotian and Ethiopian, the necklace may not be Native American but a nod to her Laotion heritage but either way what is more American than a Native American?  Why can't we honor that and show appreciation by wearing a bit of the Jewelry from the Native American culture?  Not sure why it can't be appreciated in this day and age.  If we are all so advanced with genders and dressing we should be as a united world.  So many of us are a blend.  I just found out I have Latin in my heritage.  So, let's appreciate all American's living in this country. Good review.",4년 전(수정됨),0,
@nova.elaine,Who let these tiktokers into the gala🤮 and Emma chamberlain holy fuck,4년 전,0,
@rosehallmann9344,Karlie Kloss look in 2019 was not a very camp look! Sorry!,4년 전,0,
@triciadiamond3830,Especially people who don’t have to worry about the repercussions of it,4년 전,5,
@PabloEmanuel96,What was it?,4년 전,3,
@haneulnophi,yea I think he interprets the theme as a literal-on-your-face glory of 4th july and all the patriotic thing. unfortunately america is not just about all the glory and fireworks.,4년 전,7,
@stalkingpedrochannel,"Emily Ratajakowski is probably referencing American Beauty, the movie, with the red roses.",4년 전,0,
@isherwoody,I got Dirty Dancing from Shawn Mendes.,4년 전,0,
@dancingdohl,Why does no one ever comment or look at CL's look?!?!? It was hands down the most on theme and amazing 😭,4년 전,240,
@Maceromi,Olivia Rodrigo was giving me Greece tbh.,4년 전,0,
@GreyGirl999,Russell Westbrook😂😂😂 omg,4년 전,0,
@breaschaadt648,"This may be a really simple idea but i was really looking forward to someone channeling the Statue of Liberty. She was copper before she was green so i feel like there was an opportunity to do something super creative with that. So many people who attended the Met this year failed because they simply went with an american designer thinking that contributed to the theme. So so so disappointed this year, there were so many ways to achieve the american and the mark was just missed.",4년 전,0,
@ambermacmurtry7884,"Since this is, in fact, a roast--I have to say that if you can't visually tell the difference between tulle, organza & chiffon, I have a hard time taking your fashion opinion seriously. JS",4년 전,6,
@emmalinekim9822,Would have loved to see someone come in a full only exists at 3 am in a Walmart ensemble for the truest AMERICAN fashion of all time,4년 전,0,
@MissGeorgiex1,"Especially sassy and funny in this one! Always so nice to enjoy after a shift at work. I completely agree that it’s laziness for those who didn’t even try and allude to an aspect of American culture/history and represent it creatively. Loved Dan Levy’s, Ciara and Lupita!!",4년 전,0,
@ceresa.lee21,"I'm not gonna lie, you sold billie real short here. Her inspiration was the American Dream/ Marilyn Monroe. Don't overlook the hair. And all the jewelry she wore were original 1950s pieces. The makeup was also inspired by Marilyn. Not only this, she changed up her style, which none of us were expecting. What do you want? Her last-season, bright green costume? Her outfit completely fit the theme and she wowed us all. There's more to the MET than over the top dresses and hair.",4년 전,3,
@Maceromi,"Lil Nas' outfit was decadent gold and had roses on and also had a military touch and looked like Star Wars, how wasn't that America?",4년 전(수정됨),0,
@purpleminer4595,Rich person says tax the rich... 🤔 -Let them eat cake.,4년 전,0,
@jsmnag,"i think camilas outfit paid homage to one of selena quintanilla’s outfits, being one of the most celebrated mexican american musicians.",4년 전,0,
@getabiggerboat,"Amanda Gormon was referencing the poem that appears on The Statue of Liberty, ""The New Collosus,"" by female poet Emma Lazarus. Her dress was easily recognizable as an updated version of the draping on the Statue of LIberty. I think she had a very clever and personally relevant take on the theme.",4년 전,271,
@deloresbellamy7607,I didn’t realize MET GALA was a costume party.  Cool,4년 전,0,
@lauriivey7801,"There's just something to be said about a political personality, who makes $174,000/yr, wearing a 'tax the rich' message ..... and it isn't anything nice",4년 전,0,
@thisname1071,Lily Rose-Depp coulda said that she went with the 1950’s poodle skirt and actually have a poodle on her skirt and it would make much more sense. She just forgot the poodle and honestly that’s sad because the poodle skirt was a HUGE thing back then.,4년 전,21,
@nathanscore,i know nothing about fashion so when they show the met gala outfits as long as  i'm entertained or it's funny/weird im happy,4년 전,3,
@SouthernBelle8,The theme is bwing so rich that you dont care about anything but yourself,4년 전,0,
@LittleMachine89,God Bless America 🇺🇸🙏🏻,4년 전,0,
@HanGangSiyin,"I know... I keep watching these review videos and nobody is commenting on her look. She was probably the most on-theme and still gave glamorous and unique vibes.  Also representing her Korean roots, which was quite clever.",4년 전,56,
@IamNcki,who is cl??,4년 전,6,
@HanGangSiyin," @IamNcki  Lee Chaerin, former member of 2ne1 (a kpop group), now solo artist and quite a legend in Korea. Check out her music if you're curious 😊",4년 전,28,
@kimcheerose,CL’s dress was UGLY and BORING! Made her look boxy and blah .,4년 전,2,
@marinacarriz9283," @kimcheerose  ne, I disagree. Her dress (?) was far more interesting than others",4년 전,14,
@khaledarhaman8861,Ikr queen,4년 전,0,
@fattahnikoraihan8987, @kimcheerose  Sorry but I disagree with u.. CL look so gorgeous with meaningful dress,4년 전,6,
@tykasun2203,it looked like she was wearing a diaper under her dress also alexander wang should be a no go with all the allegations,4년 전,5,
@dancingdohl, @tykasun2203  but once I realized the truly icon reference it really couldn't have been more spot on the theme,4년 전,0,
@HanGangSiyin," @tykasun2203  yeah the diaper thing... Basically it's a reference to Calvin Klein ads where models would wear a white pair of Calvin's with jeans.   I understand the comment about working with Alexander Wang, honestly not the best choice but does she really have options? Alexander Wang has been really supportive of CL even when she went solo, and not so many designers would collaborate with her now that she's out of YG and doing her own thing.",4년 전,0,
@VashtiPerry,She did wonderful,4년 전,1,
@M123Xoxo,I agree! Also the dress was a deep blue with sparkles reminiscent of stars. Very much like the blue section of the American flag.,4년 전,13,
@en6278,was still boring,4년 전,5,
@EE.333,"agree, I saw Statue of Liberty in the draping and shape right away!",4년 전,0,
@aquariusjewelry,"Alexandra Ocasioo Cortez is a hypocrite, wearing a dress task the rich, pretending she is working woman and representing the working class whereas she is an American politician, well paid, not part of the working class, and she attending a paid thicket gala od 30 000 us dollars to enter on this event.",4년 전(수정됨),0,
@dereklwashington1132,I am subscribing because I am interested in watching your progress. I think with some production you're gonna go far. I can see you commenting on Wendy. Go for it! And yes on so much of what you said!,4년 전,0,
@chantalbaxter9126,Ciara's husband is Russell Wilson (#3 for the Seattle Seahawks football team). Russell Westbrook is a basketball player :),4년 전,0,
@jessicapesso7978,"""as american as cherry pie"" except it's apple😂😅right.....?",4년 전,0,
@francescarizzoli2621,"""it's così così"" I'm Italian and I wasn't expecting that, lol",4년 전,0,
@thomastings,Amanda Gorman’s book is the title of her upcoming book,4년 전,0,
@olesiasima4740,"Fabulase video!  Dixie, Valentino.. reference = breakfast at Tiffany's.. come on :) Looove you Pilgrimme costume reference 👏",4년 전,0,
@Maceromi,American independence is such a shit theme though.,4년 전,0,
@healthibons,"I'm not really into fashion, but oddly, I found this video very informing about designing and designers. Truly appreciate your work!",4년 전,4,
@hetherpickwell5174,Aliette references prince,4년 전,0,
@sophiejaycolt4374,AOCs was the worst,4년 전,0,
@nathaliamachado8881,About Camila Cabello and Shawn Mendes: I ask myself about them fitting the theme since NONE of them are american—,4년 전,0,
@a.j.9488,U missed CL's outfit ... it was FIREE,4년 전,1,
@meisblonde,Is it just me or does olivia Rodrigos jumpsuit look like its not pulled up all the way?,4년 전,1,
@a.j.9488,AOC isn't technically allowed to accept non perishable gifts...she's being investigated rn 😂,4년 전,1,
@valzahnzahn,American as apple pie! Not cherry. Sorry! 😅,4년 전,0,
@ab0lishp0liticians67,you are so ignorant.   aoc is such a fraud. there was literally a blm protest going on OUTSIDE THE GALA while she was rubbing elbows with the rich and famous while she was doing this theater.   DISGUSTING.,4년 전,0,
@kelseylauren624,Luke the whole time: do I love this? Yes. Does it fit the theme? NO!!!!!!,4년 전,13,
@ripluxyy,Billie followed the theme. Old Hollywood. Hollywood is in America,4년 전,1,
@lindsieambrose1395,JESUS LOVES YALL 💘 💖 ❤ 💕 💗 💓 💘 💖 ❤ 💕 💗 💓 💘 💖 ❤ 💕 💗 💓 💘 💖,4년 전,0,
@pitbull635,Or it would fit the theme but he wouldn’t like it,4년 전,0,
@dale6033,I love how he is criticizing the design and the designers not the celebrities !,4년 전,0,
@tranna_montana,Grimes’ sword was made of a melted down ar-15 so… the American them is there but just not as obvious,4년 전,29,
@Hsnati,I actually learned more about the references in the comments than in the video 😅,4년 전,1,
@nooa69,"I thought the theme was tone deaf, entitled, vapid @sshole.",4년 전,0,
@SPLiixD,I am over Yawn Mendes and Camilla Cabel-low tbh they have never given us a moment 😴,4년 전,1,
@CalestoBella,If you wanna see a better breakdown of the themes and the historical reference of the dresses. Check out karolina zebrowska's video. Is it a little embarrassing that a Polish woman gets it more than an American man . . .you be the judge. Also. The reason you didn't get half the references is because they were making fun of it. Look at all the looks again and look for their culture instead of America (which was appropriated) look for exploration in history and fashion i.e. JLO's look.,4년 전(수정됨),7,
@ashleyd8412,"Ciara’s husband is Russell Wilson, not Russell Westbrook.",4년 전,0,
@heatherthrone9999,+++ Zac Pozen +++,4년 전,0,
@Haute_leo,People still thought the theme was Camp. Lol. A lot of these looks would make sense for the Camp theme 2 years ago,4년 전,0,
@nadiaishimwe3663,"If Lady Gaga isn't going, I'm not watching. Yara and Lupita did awesome.",4년 전,2,
@themaggattack,"Regina King is giving 1980's corporate business woman/1930's gangster/ 1970's pimpstress. All in a very modern, timeless, sleek fashion. Love it. Love her. On theme in many ways.",4년 전,7,
@Heyitsann,"17:15 It's actually Russell Wilson, the Seattle Seahawk's Quarterback, he won the Super Bowl and the whole outfit's reference to him because it's his jersey number, team's uniform design, and color rush colors, so I absolutely love the fashion and sports references in it  note: Russel Westbrook is actually a basketball player who was also at the met gala with a star spanged hair look",4년 전(수정됨),6,
@aprilcoteb4286,"Quannah Chasinghorse wins 1st place. Watched the whole vid to see the review, maybe I missed it?  Also, Olivia Rodrigo easily wins Last Place. She was born and raised in Temecula, CA which lies in the heart of Luiseno indigenous land.  Big miss. Lastly, there are alot of Indigenous designers that could have and should have been asked to contribute to the looks.  Overall, the theme was missed altogether.  Loved this video though! I feel caught up and informed.",4년 전,15,
@TheDeuces222,Canadians are Americans. It wasn't United States of America theme. Dan levy had north America kissing on his chest.,4년 전,0,
@Ex0tictah,There is a rare handful of things that are actually native to America 💀 the theme that they chose for this event was virtually impossible 😭,4년 전,5,
@themaggattack,His critique of Naomi Osaka's Louis Vuitton getup had me 💀💀💀🤣😭☠,4년 전,0,
@ssherbet,Wdym Shawn Mendes looks just like the background dancers in the 2020 super bowl-,4년 전,0,
@kinga6606,21:28 There are 15 stripes though...,4년 전,0,
@callycarmelle3,"AHAHAHAH when he said ""will I say that I'm like.....obsessed"" for Addisons outfit",4년 전(수정됨),0,
@kinga6606,20:52 Wearing a bacon dress is so American :D,4년 전,0,
@clarepickering2223,The Valentino outfit looked like it was referencing Audrey Hepburn in style.,4년 전,0,
@aliciahe5913,not addison rae being the main focus of the photo but eugene catching my attention more,4년 전,0,
@themaggattack,"IMAN!! 😍😍🤩🤩🙏😇 She's just angelic, a world treasure. I don't even gaf if she's on theme. America is lucky that she's graced it with her presence. Lupita! 😍🥰 Same. Lovely! But I think the denim was actually a good representation of America.",4년 전(수정됨),0,
@TsurenaiYoru,Ever heard of old Hollywood/ classic Hollywood cinema from the 1910s to the 1960s? Lots of the clothing items are channeling that era,4년 전,15,
@hopfritx5045,...flappers started in America my guy,4년 전,1,
@DeathnoteBB,26:38 …Her entire dress is made of plastic and you’re saying it’s bot American??? Bruh we basically worship plastic?! Did you want stereotypes?,4년 전,8,
@janaiamor7026,You’re so unqualified,4년 전,2,
@rjb9239,Ugh but there were men who showed up in a black suit! A black suit! That was more annoying,4년 전,0,
@APPLESHAMPOO,"I thought Rihanna's was very American. It's a ""rolled out of bed and put a comforter around my body"" look.",4년 전,0,
@morganwahlin5822,"“peg the patriarchy” is high key a problematic thing to say. it’s a) implying that we sexually pleasure the patriarchy because pegging, regardless of the roles of who is performing the act is intended to be sexually pleasurable or b) implies that we want to do this without consent which is obviously not a great thing to say. idk it just rubs me the wrong way not to mention it’s just not that funny and weird to wear to the met gala",4년 전,1,
@themaggattack,"Kendall should have dressed like a pepsi can! It's red, white and blue and it's a reference to her own iconic offensiveness. What's more American than that?",4년 전,0,
@themaggattack,"Addison Ray should have dressed like a culture vulture. Very on theme for her and for America.   It's not that tik tokers were there, it's that SHE was there.   But if you want to act like it's about tik tok, ok. That's a Chinese Company, so... ironically, that's very on theme for America.",4년 전,0,
@emilymaybe5405,“does she look like a microchip? yeah and i’m eating it up” i love it here,4년 전,64,
@tainamarrrero267,Grimes is obviously referencing great American business men reaching space for the first time privately and evolving mankind into intergalactic beings!! She’s the future!!,4년 전,0,
@DMp-xp6mj,I think Kim K was referencing Black Lives Matter. You know when people uploaded a plain black image to their socials  to show their support? I think she meant to do something like that hence she was covered from head to toe.,4년 전,0,
@jessica2575,That is crazy that the tiktokers got invited,4년 전(수정됨),0,
@klaj6595,Ciaras clutch was fantastic. And wasn’t Grimes’ sword a melted down gun or something ? I just stumbled across your channel and you just ooze knowledge. I sense know subterfuge in what you say. Very enjoyable watch on a subject I have ZERO knowledge. Thank you for sharing your knowledge ♥️,4년 전(수정됨),0,
@ceceobinwa6746,"I feel like Grimes makes me the maddest, because the US isn't even old enough to have fought a battle with swords and shields.",4년 전,13,
@themaggattack,"""It's his brand. Equally dissapointing, but at least... it's an American Brand... I guess?""  Justin Bieber is Canadian.   😆",4년 전,65,
@rileybushey8951,Did he mention billy aiming for a Marilyn Monroe moment or did he ignore that all together?,4년 전,5,
@arikadean6901,Grimes will use literally any excuse to bring a sword somewhere 💀,4년 전,1,
@viys3261,The sword is apparently made of guns so… and her look is inspired by American sci-fi literature (Dune),4년 전,16,
@leomartin6858,"If she had never done it before I may give it a pass, but she like….always looks like that. Oh wow grimes you got Elon to buy you a new futuristic outfit and sword, very cool babes….never seen that from you before 😏",4년 전,1,
@samiraansari5686,But isn‘t his brand based in the US?,4년 전,2,
@emilytanner9741,"But it doesn't look like Marilyn Monroe. I think we just got that vibe because of her hair to be honest. It was giving fairytale princess, but more boring.",4년 전,1,
@rileybushey8951, @emilytanner9741  actually Marilyn did wear a dress with almost that exact same neckline in a similar color to that once so I could see the Marilyn inspired but ofc it was a mix of inspiration that was just the one that stood out the most in my opinion especially with how she was posing for a lot of the pics,4년 전,1,
@emilytanner9741, @rileybushey8951  I think my meaning is more if you took the hairstyle out and the posing would she still give off a Marilyn vibe? I personally don't think so. I love Marilyn and old classic movies and while she does love the tiny waist corset top kind of dresses she loved to show off leg and wear tighter dresses. That's what she's known for. That's why I think this dress is more princess vibes. I'm thinking Cinderella or Belle. But a lot of people do think she looks like Marilyn so the styling all together was effective,4년 전,0,
@rileybushey8951, @emilytanner9741  well yeah I think it still would since the top of the dress is still almost identical to a Marilyn dress worn before but from what I’ve read the other influences aren’t princesses but rather holiday Barbie dresses so of course it’s not going to be just a tight dress bc there’s multiple influences. And yeah if you took away a couple of the things that are inspired by one of the influences that would take away a lot of that impact but that’s how anything with multiple influences would respond to that. It’s silly to say oh take away this and this when that was probably something done on purpose to give that influence as an excuse to say it doesn’t fit.,4년 전,0,
@jasminerogers9096,"These people aren’t dumb, but all of these outfits missing the reference mark makes them look so clueless",4년 전,0,
@holly5845,i could be wrong but I believe grimes' sword and book represents justice as it reminds me of the sword and scales idk just a theory,4년 전,0,
@TheLilprincess404,"Luke I’m going to have to nit pick about the Hunter Shafer Prada look. I believe that the dress is in Morse Code and not a micro chip design. Due to the fact that the inventor of Morse code Samuel Morse was American, I believe she passes the “America” test. Otherwise I loved your video, thank you for the review!",4년 전,0,
@narlaemmanuel7317,I just think it's very American that no one followed the theme lol,4년 전,4,
@lizroberts1569,"It’s all a bit old hat now, and boring. Reality ‘stars’ in weird 💩🙄 it’s become very establishment. Move on. The best thing to come out of the US were jeans",4년 전(수정됨),1,
@vladiborisov9657,"Hey, I kindly ask several times to check up some non popular but unique labels like DEMOBAZA. Please",4년 전,2,
@justandy7922,But then you wear the ugliest shit.....,4년 전,2,
@jacobboe7711,"""RUSSELL WESTBROOK"" LMFAO!!!",4년 전(수정됨),0,
@tanyas6643,"I’m so with you! Where is the reference to AMERICAN INDEPENDENCE is many of these outfits???? And no… just an American designer or “what’s currently fashionable, even if it’s really French/Italian/(or anything else non-American)” isn’t automatically about “American Independence “. 🙄   Some of the outfits actually kind of looked trashy. I know… for some folks, it’s about “shocking” or becoming the talk of the town… even if it’s negative. But seriously?!",4년 전,1,
@j.liz33,Someone said Addison wore shien and I honestly believed it 🤚,4년 전,2,
@dianabragadin8551,"I think that Dixie D'amelio's reference could be from the ""rich man's frug"" (Bob Fosse who's  bothe American and one of the most famous dancer/coraographer in the world)",4년 전,0,
@nwarch246,The Valentino is Breakfast at Tiffany’s,4년 전(수정됨),1,
@DMp-xp6mj,"Zac Posens look was everything! I didn't get it at first but there's so much to unpack 1) the style of the dress looks like something women from the 1770s would wear a.k.a when America gained its independence 2) jeans are iconic to American fashion and maybe along with the boots are reference to cowboys or modern Americans even 3) Marilyn Monroe hair and makeup for that  50s and 60s classic americana 4) the dress resembles the American flag of course but is falling apart a bit at the ends  maybe as if to showcase the uncertainty and division of current American politics or I'm just overthinking it. But yeah this dress is a tribute to Americans from the start to the golden years to now. Oh and another thing maybe the crinoline showing is a reference to the abolition of slavery because it looks like a cage. Another edit : the hair, the makeup and the jean jacket remind me of Dolly Parton  so maybe there's a reference to country music too.",4년 전(수정됨),0,
@ceceobinwa6746,"Camilla and Shawn look like a Halloween costume to me, I just don't know for which characters . . .",4년 전,1,
@Chieftracyhorse,Does anyone ok all the designs before hand ? Does Anna Winter have a say?,4년 전,0,
@edensaief7918,You look faaaaabulous,4년 전,0,
@TrinketFairy,"Horses are actually very American, they actually were native to America, but went extinct before Europeans came. Then settler's brought them back to America. Just a super cool horse history that I would consider hit the theme",4년 전,0,
@ckotcher1,Besides Billie Eilish I hate all these people,4년 전,1,
@swavnasahoo,EXACTLY. same. they just wear whatever the heck they want to wear and make a lazy explanation of their outfit doing the slightest of justice to the theme. It is a huge let down and lazy.,4년 전,0,
@martinarhule7870,In reference to Ciara.. did he say Russell Westbrook her husband...?🤣🤣🤔,4년 전,0,
@comesofarfromprincesspark8053,i was thinking the same thing...,4년 전,0,
@dsatt57,Debbie Harry/Zach Posen  - consider that he’s maybe channeling the old Cowboy look. The jean top reminds me of a classic jean jacket & the torn skirt is that weathered flag look. A flag that’s been flying at some old western gas/groceries station by the side of the road in the middle of nowhere out west.,4년 전(수정됨),0,
@Cornerboy73,I have no idea who most of those people are.,4년 전,0,
@oliviatoivanen5737,"Well i dont blame them, this is the worst theme ever",4년 전,1,
@jameshanley6886,So sad Met has turned into a D list celebrities with EBT looks 😢,4년 전,0,
@ely1508,No flapper or beatnik moments? Poodle skirts & greasers? Rosie the riveter? 80s hip hop or punk? Ohhh what could have been...,4년 전,0,
@aditijerai8649,really hoping to see CL in the next part!,4년 전,3,
@funnysweetdork,"There should have been a Cam’Ron pink fur reference, cholo / zoot suits / Chicano references, ANY iconic hip hop reference like missy elliot, lil Kim, Aaliyah, western cowboy/boho reference (which I appreciated it from jlo), grunge, Selena Quintanilla references!! , Andy Warhol/studio 54, Paris Hilton von Dutch/ juicy couture y2k moments!!! Where were they???",4년 전,0,
@bluberrybin,"omg you should see CL’s outfit, she understood the assignment",4년 전,0,
@leccionesdevida.podcast,"“tax the rich” its not very anticapitalist giving lessons about social inequality, in an event that costs $30,000 dlls tbh",4년 전,7,
@Tclay1996,Not him saying Ciara was married to Russell Westbrook 😂😂😂,4년 전,0,
@luciusmaifoy7853,Chris evans should have showed up in his caption America suit,4년 전,0,
@kettlecorn8334,"American independence is a broad topic, even I can tell that Billie was inspired by Marilyn Monroe, grimes sword was made from a gun and references to American author. But of course meaning has nothing to do with American Independence. Expect for everyone to go crazy cause the met gala is a performance art.",4년 전,0,
@ljvh123456,I just thought now that emilys look might be a reference to american beauty the movie? the cover is a red rose too,4년 전,0,
@jessicavsbridget,"Kate Hudson and Lily Rose's looks gave me 2000s mean girls vibes. The baby pink velour jumpsuit of Juicy Couture, a very American brand, could have been the reference for these outfits. Sad you missed that possibility",4년 전,0,
@elizabethgutierrez4525,Camila looks a bit bloated or she’s pregnant???,4년 전,0,
@birdiefm,all the seahawks fans are upset that you got russell wilson's name wrong,4년 전,0,
@amandauribe9912,"megan thee stallion ""you have an asymmetrical loofah"" lmao noo 😩",4년 전,0,
@charlesberrin,About Imam's outfit  https://www.youtube.com/watch?v=r8UpXURJHuw,4년 전,1,
@jessicavsbridget,that horse is so fugly. it could've been so much cuter,4년 전,0,
@pmd1933,Met Gala fashion  sucked!! so boring!!! And ya no one did the theme.  very few,4년 전,0,
@menaaaa05,She’s not anti capitalist she’s just for taxin*the rich as most get away with paying less than they’re due,4년 전,3,
@Will0wFire,"Ok, I just have to say that the LBD Valentino dress with the feather had is a direct reference- if not almost a copy of Audrey Hepburn in Breakfast at Tiffany's. Classic look, classic film. Not of course about American Independence,   but it is an all-American look.",4년 전,56,
@sarahnovamusicatlanta,Dixie - White gloves And black dress is supposed to reference breakfast at Tiffany’s actress Audrey Hepburn who died in 1993. That’s just my opinion though,4년 전(수정됨),3,
@jae4ze,"Take a shot every time ""moment"" is said",4년 전,1,
@denomava5470,"You are immensely intelligent, I'm amazed  of how much knowledge you have about fashion, great review.",4년 전,0,
@nadinaventura,"Crinolines are an 1850s invention (previosly, the volume effect was produced by corded petticoats)",4년 전,0,
@MJGuenther,"I get that Gigi Hadid's gown wasn't super interesting, but it's incredibly Jessica Rabbit - the gloves, the makeup, the silhouette of the gown.",4년 전,41,
@lazylazier479,"I think the Biggest issue was that it was too broad, like ""america inspirted"" bu there is a big difference between 1920s and 1990s america, even if everyone brought their Best it would have looked a mess. I really enjoyed CL's look, the denim robe with white underwear, not very flashy and maybe not as good as others, but i really enjoyed how she mixed american with korean culture.",4년 전,0,
@hi29189,Rianna’s look is inspired by black hood American fashion. I thought that was glaringly obvious,4년 전,6,
@whimsicalunitato6850,oscar de la renta is dominican...,4년 전,0,
@peppermintpatty4983,CEO of “here’s my thiiiinnnnggggg”,4년 전,1,
